7.119290204195998228e-01	-3.125203009058938619e+01	1.233244052761623077e+00	1.905806881623413884e-01	4.850508884916347047e-02	1.167559678995378494e+09	1.000000000000000000e+02	7.571030651385949328e-01	0.000000000000000000e+00	4.449367342828883132e+00	1.629580975352238426e+01	5.879311840597087269e+01	5.377292633056640625e-03	1.000000000000000000e+00	-1.673397212848708193e+01	1.523646882980365547e+00	3.311784903495155752e-01	1.366623338492804294e+02	7.348524459502618622e-03	1.448311040739005762e+02	1.000000000000000000e+00	2.183415752725889902e+01	2.814934379231809771e+02	1.708370666031853702e+01	7.376194000244140625e-03	5.386989586651701245e+01	-5.377292633056640625e-03	2.076351184671583472e-01	4.149778860971330374e+01	1.901378472598728830e+00	-4.778965337303731076e-02	1.729532979625756539e+01	7.119290204196000449e-01	8.000000000000000000e+00	-1.275348663330078125e-02	1.328001964606745133e+00	1.649522732907369615e+01	5.244471402632949975e+00	-7.376194000244140625e-03	2.658990187670842165e+00	2.404159649584739489e-01	1.167559678988002300e+09	3.720824519652584428e+00	2.203383158291586597e+00	6.567042755718013325e-01	1.167559679002139807e+09	9.608995756661126153e-01	5.518213363580245501e-01	4.202991735002137852e-01	2.805634409957411535e-01	8.673908557635879868e-01	6.693525499289824099e-01	3.965809033044380150e-01	2.469726386795539597e+01	5.123029140155218597e-01	2.137712200728087097e+00	1.391940457749499260e-01	3.957805169573489934e+01	2.220204460878909458e+02	5.648285995181760200e+01	2.738580119356017750e+00	2.289322527806521990e+01	1.655941876896362785e+01	1.275348663330078125e-02	2.004493517354087828e+01	1.379042684191174262e+00	2.000000000000000000e+01	5.513817783253992938e-02	1.167559678982625008e+09	2.914314221881151856e-01	4.167771434502242633e-01	5.607327902480859905e+01	1.167559678982625008e+09	1.233244052761623077e+00	6.100000000000000000e+01	1.855805558350388651e+01	2.990654353699062185e+00	-1.000000000000000000e+00	1.111270175719341724e+00	2.374638997827771547e+01
1.237428640023675808e+00	-3.196976970736230683e+01	1.755043527740743015e+00	3.281079850968183775e-01	4.638087362141796871e-02	1.167559678993442774e+09	1.000000000000000000e+02	3.272271591228365639e-01	0.000000000000000000e+00	3.300178787294533844e+00	1.857076270917798055e+01	4.958796249006678636e+01	5.465030670166015625e-03	1.000000000000000000e+00	-1.588236255069199743e+01	1.057878322118499526e-01	-1.832065279963249749e-01	1.375662719564762142e+02	-1.119939330491693218e-02	1.447787755444998652e+02	1.000000000000000000e+00	2.045384628626265666e+01	2.823450475009760794e+02	1.714497345452073418e+01	6.079912185668945312e-03	4.520148347554680157e+01	-5.465030670166015625e-03	2.464984508771750626e-01	2.772829382621834426e+01	1.865675434760896589e+00	-3.537717418818653314e-02	2.185966866384843854e+01	1.237428640023675808e+00	8.000000000000000000e+00	-1.154494285583496094e-02	1.007527069194984026e+00	2.089073798548547956e+01	7.771057580752662730e-01	-6.079912185668945312e-03	1.245835074823601563e+00	5.339532495289711633e-01	1.167559678987362862e+09	6.713179258634162094e-01	2.188490615290582753e+00	3.485853135867315183e-02	1.167559679001053333e+09	9.918240586728961361e-01	3.278083634488636045e-01	5.022560616865833216e-01	1.279617652587743404e-01	1.065270115479251545e-01	6.639176280538165997e-01	4.937551000323952000e-01	2.673390817411791431e+01	1.066143327226582865e-01	2.148161974435875532e+00	-9.201658922670695462e-02	2.649923610535190122e+01	2.119737609373624991e+02	4.729796776812675319e+01	3.520620424773123425e+00	2.140251354593771538e+01	1.669794187345501868e+01	1.154494285583496094e-02	1.957708754731301681e+01	1.236496344860914753e+00	2.000000000000000000e+01	2.417778088326964087e-02	1.167559678981897831e+09	-3.608672321864524191e-02	7.883524605173918287e-01	4.738997409083738432e+01	1.167559678981897831e+09	1.755043527740743015e+00	6.100000000000000000e+01	1.923092869992432696e+01	2.931371849915338501e+00	-1.000000000000000000e+00	1.159924252981789250e+00	2.392826243232861927e+01
1.231666398711694255e+00	-3.072469749698073471e+01	1.856888663968481179e+00	7.005726184476777085e-01	7.395455679932694260e-02	1.167559678999580860e+09	1.000000000000000000e+02	3.326667016563532586e-01	0.000000000000000000e+00	3.289117624121600247e+00	1.558869904108596494e+01	5.519379723909898416e+01	4.931688308715820312e-03	1.000000000000000000e+00	-1.489398096374854674e+01	2.615001410362349787e+00	-2.822055574454992999e-01	1.402706506625667657e+02	1.657447861053455984e-01	1.430627784253527750e+02	1.000000000000000000e+00	1.841020931741594779e+01	2.833334290879195123e+02	1.718621694428505720e+01	1.229810714721679688e-02	5.015859218633411842e+01	-4.931688308715820312e-03	1.806857610252744772e-01	4.212809939769740453e+01	1.986127879858228695e+00	1.989309732044466372e-01	1.306569784140158141e+01	1.231666398711694255e+00	8.000000000000000000e+00	-1.722979545593261719e-02	1.938285522378305203e-01	1.216596899624959072e+01	1.512698564916578725e+00	-1.229810714721679688e-02	1.645631493721797067e+00	9.812739837306195811e-01	1.167559678987282753e+09	5.180882461733815170e+00	1.234455023774401639e+00	1.888687641168244336e-01	1.167559679002761126e+09	5.067117343772459259e-01	8.574466707026425771e-01	9.472963779756529146e-01	1.039430012762748712e+00	5.677417161875342178e-01	4.055599281212299290e-01	9.087925328767308963e-01	2.223488791646690288e+01	1.271721291524196884e+00	2.085815717369871258e+00	-2.673323024127215453e-01	3.922707821385893112e+01	3.446281934379500740e+02	5.386804864115264024e+01	1.531805788099604770e+00	1.977172818806828403e+01	1.680182766649491555e+01	1.722979545593261719e-02	2.192443826230317683e+01	7.945966885457427242e-01	2.000000000000000000e+01	-3.318618709910120534e-02	1.167559678982351065e+09	-1.593385497020864960e-01	3.101421148402368488e-01	5.139304721010852006e+01	1.167559678982351065e+09	1.856888663968481179e+00	6.100000000000000000e+01	1.585505291269289074e+01	3.219234994568962893e+00	-1.000000000000000000e+00	9.136187663191740471e-01	2.386018546214251046e+01
1.505927390401249788e+00	-3.148182408439094715e+01	1.342040007765480603e+00	-4.646477531113069048e-01	5.639567992106335470e-02	1.167559678986117840e+09	1.000000000000000000e+02	6.482345144532283832e-02	0.000000000000000000e+00	1.999399427763971435e-02	1.807559190956722261e+01	6.182963164190935856e+01	5.015850067138671875e-03	1.000000000000000000e+00	-1.460015730937761802e+01	3.127174876703632478e+00	2.267664171689660058e-01	1.416852290803469145e+02	-1.706016694909657239e-01	1.419420236619435514e+02	1.000000000000000000e+00	1.876684311618646461e+01	2.836272527422904659e+02	1.715314748113753751e+01	5.371570587158203125e-04	5.728962128290646660e+01	-5.015850067138671875e-03	1.502110797984576585e-01	5.044641578688156613e+01	1.905253399178049811e+00	-1.255317734585839062e-01	1.138321585502778888e+01	1.505927390401249788e+00	8.000000000000000000e+00	-5.553007125854492188e-03	2.561475197172064622e+00	1.077552291379909022e+01	4.915103809403010615e+00	-5.371570587158203125e-04	3.074282336785085334e+00	-8.363982752169663026e-01	1.167559678985580683e+09	1.787928932699379025e+00	1.239235675813233684e+00	2.545705581256011221e-02	1.167559678997971296e+09	7.548832144644836983e-01	4.250217857371498265e-01	4.323120995889162543e-01	7.153202904839262022e-01	3.927136745261486372e-01	5.017554803658519358e-01	4.210500119739367664e-01	2.570058914262436645e+01	9.140280657719973556e-01	2.095497336118744336e+00	9.803386592257176679e-02	4.775333404492059941e+01	2.595939166864248477e+02	6.052050842757620330e+01	1.227009121333421771e+00	1.982521199369572784e+01	1.689343433741083800e+01	5.553007125854492188e-03	2.150372296461058852e+01	2.054033100161291703e+00	2.000000000000000000e+01	-4.506989603238192171e-02	1.167559678980564833e+09	8.467202834384615628e-02	2.256496458166203367e-01	5.852885695871970029e+01	1.167559678980564833e+09	1.342040007765480603e+00	6.100000000000000000e+01	1.827000983570533066e+01	2.664447369259401732e+00	-1.000000000000000000e+00	1.392882436425674442e+00	2.388612146105075951e+01
1.769383332878347925e+00	-3.272477340043354843e+01	1.125724687460325946e+00	3.515626426265676119e-01	4.953570813261744948e-02	1.167559678982307673e+09	1.000000000000000000e+02	-1.972843048167994828e-01	0.000000000000000000e+00	2.981092707769508632e+00	1.705875434678681302e+01	6.503154233406900175e+01	5.585670471191406250e-03	1.000000000000000000e+00	-1.459085986004033941e+01	6.099828847010277499e+00	4.305225416237021818e-01	1.368788713966876571e+02	-2.792042909923602226e-02	1.467576787949400625e+02	1.000000000000000000e+00	1.977332578329307822e+01	2.836365501916277481e+02	1.714176240057786060e+01	-2.984285354614257812e-03	6.059134780705029044e+01	-5.585670471191406250e-03	1.490235178730181242e-01	5.318071229593951443e+01	9.656007767807253117e-01	-3.457009909297514838e-02	1.185083003812949087e+01	1.769383332878347925e+00	8.000000000000000000e+00	-2.601385116577148438e-03	7.520960999618890863e-01	1.129149770350837834e+01	5.070098302402280765e+00	2.984285354614257812e-03	3.205001345186801465e-01	7.302584795548305863e-01	1.167559678985291958e+09	5.253454762571589498e+00	1.370853031048042681e+00	-7.395504319583183495e-02	1.167559678995204449e+09	9.840601757438039998e-01	4.382992078833417016e-01	4.524348642742849202e-01	1.787867529473322892e-01	3.748653156393123020e-01	5.509713204441283319e-01	4.083585807852087024e-01	2.439891409194996541e+01	1.068815296534190606e+00	2.162588827258804525e+00	1.947834076865398723e-01	5.067070313458995656e+01	2.269053452978965595e+02	6.359278312738224770e+01	1.287490960563953069e+00	2.075281147810544624e+01	1.655370954088576596e+01	2.601385116577148438e-03	2.106596114987343427e+01	1.211556548331011118e+00	2.000000000000000000e+01	6.649669993739237145e-03	1.167559678979706287e+09	1.458106539763953657e-01	2.228407542227359983e-01	6.196220083809833312e+01	1.167559678979706287e+09	1.125724687460325946e+00	6.100000000000000000e+01	1.744436611064834608e+01	2.513775479651364719e+00	-1.000000000000000000e+00	1.449046593545689987e+00	2.382442318679271764e+01
2.089072423132034562e+00	-3.103615465081070823e+01	1.308977251127121599e+00	-6.287381672682056388e-01	8.127872222351335829e-02	1.167559679003164053e+09	1.000000000000000000e+02	-4.953833635972809679e-01	0.000000000000000000e+00	6.110194940733386204e+00	1.484813451977350951e+01	6.082994101866899683e+01	5.378007888793945312e-03	1.000000000000000000e+00	-1.398958646241321091e+01	2.709450722684424662e+00	2.588380620731288717e-01	1.379477023154622373e+02	-1.265859656669137967e-01	1.462901212737926357e+02	1.000000000000000000e+00	1.890269638162923727e+01	2.842378235892548446e+02	1.724825739702546556e+01	1.644849777221679688e-02	5.486561804665807074e+01	-5.378007888793945312e-03	1.623952667671327010e-01	4.841947531637653412e+01	1.855480560330844853e+00	-8.030318781850231957e-02	1.241046570229246093e+01	2.089072423132034562e+00	8.000000000000000000e+00	-2.182650566101074219e-02	2.817186539070498430e+00	1.147758246529803472e+01	5.872473437867935964e+00	-1.644849777221679688e-02	1.289295497728074613e+00	-9.478401921372667793e-01	1.167559678986715555e+09	3.163022715183511302e+00	1.391792525132238723e+00	-2.937506745808630138e-01	1.167559679000776768e+09	6.330941483797950520e-01	6.370549093599269241e-01	6.483527197564333822e-01	8.852523958606690613e-01	5.929764626081911461e-01	5.583094085250827066e-01	6.262573326930157558e-01	2.233550240095480888e+01	4.077875110114653090e+00	2.137802130287571600e+00	1.678183615215976254e-01	4.477982810649226764e+01	3.806706151194259746e+02	5.932502537549377308e+01	1.526044337714856258e+00	2.043908339010709341e+01	1.673256009190935600e+01	2.182650566101074219e-02	2.239269838986522032e+01	2.250725780099667173e+00	2.000000000000000000e+01	-4.628277784841142162e-02	1.167559678981337547e+09	7.364949343027824002e-02	2.563114453678305149e-01	5.625741057179030946e+01	1.167559678981337547e+09	1.308977251127121599e+00	6.100000000000000000e+01	1.668554969983813052e+01	3.520873626706139348e+00	-1.000000000000000000e+00	6.664032975941911463e-01	2.389358196473686746e+01
6.707363613540890945e-01	-3.228797349989486065e+01	1.735541392946767791e+00	-3.976734259230711999e-01	6.726491037914346383e-02	1.167559678999464989e+09	1.000000000000000000e+02	7.833641833348541361e-01	0.000000000000000000e+00	1.071452210138282846e-01	1.621019858848064388e+01	5.507347420654804893e+01	5.403518676757812500e-03	1.000000000000000000e+00	-1.385964652529933616e+01	3.344587193277332560e+00	-1.640008542285280035e-01	1.405623005315113119e+02	-1.754818450387768403e-01	1.438054629948574359e+02	1.000000000000000000e+00	1.937822256930867582e+01	2.843677635263687193e+02	1.724968257921605996e+01	1.327133178710937500e-02	5.003074799892899449e+01	-5.403518676757812500e-03	1.954667210155918433e-01	4.039769391674360577e+01	1.886781340194458423e+00	-2.128317809363569069e-01	1.467578028980444316e+01	6.707363613540890945e-01	8.000000000000000000e+00	-1.867485046386718750e-02	2.429011757784640402e+00	1.375083181980648739e+01	9.691269315358610470e-01	-1.327133178710937500e-02	1.598943039489596263e+00	-7.566770370812709867e-01	1.167559678986193657e+09	3.907725045438114275e+00	1.571692661265977620e+00	3.612403171368342436e-01	1.167559679000821590e+09	8.852254546449195294e-01	5.153904170408010188e-01	5.350987633469842519e-01	4.838178594381556397e-01	4.611396906085246661e-01	5.375648873018107343e-01	5.278536313828683380e-01	2.416271781996096379e+01	5.931767811025865367e-01	2.140832878258347893e+00	-8.775665428553436342e-02	3.785160884038847939e+01	3.120017295908514825e+02	5.339606177927846176e+01	2.026582478860280201e+00	2.068169697374031912e+01	1.678803404795581855e+01	1.867485046386718750e-02	2.110817217679472790e+01	1.979776074347023851e+00	2.000000000000000000e+01	3.734993589757990007e-02	1.167559678980790138e+09	3.189043532187651325e-02	3.632826249946357056e-01	5.160244066019497211e+01	1.167559678980790138e+09	1.735541392946767791e+00	6.100000000000000000e+01	1.791832565194301807e+01	3.309504059184046110e+00	-1.000000000000000000e+00	8.430012373928199576e-01	2.385022388805250415e+01
2.279515244653381068e+00	-3.191392486446684273e+01	1.919931824139346821e+00	5.175172983968033824e-01	7.506924068791970273e-02	1.167559678991845131e+09	1.000000000000000000e+02	-6.508617125457230035e-01	0.000000000000000000e+00	2.933242192688494843e+00	1.505594813538118970e+01	4.966919917802617590e+01	5.327224731445312500e-03	1.000000000000000000e+00	-1.377734220952802247e+01	5.846382286664914218e+00	-3.420855892169236134e-01	1.372080096168165539e+02	1.983456721178339377e-02	1.472420582253234898e+02	1.000000000000000000e+00	1.821160482550396509e+01	2.844500678421400721e+02	1.724099859091474585e+01	5.348920822143554688e-03	4.477089699135334655e+01	-5.327224731445312500e-03	2.119153880984884497e-01	3.452768244379246454e+01	1.897300779008623817e+00	-1.169983645266992056e-02	1.514151673423371136e+01	2.279515244653381068e+00	8.000000000000000000e+00	-1.067614555358886719e-02	3.915074511167472848e-01	1.408422468170040531e+01	3.630699666753080646e+00	-5.348920822143554688e-03	2.963124952538685797e+00	9.243348937378434993e-01	1.167559678986496210e+09	4.067502687267753103e+00	1.430033421504198543e+00	-1.971833931545467489e-01	1.167559679000196695e+09	8.341987280540932304e-01	6.861073169546442196e-01	8.541310585154630042e-01	5.841181329964029167e-01	3.029574322067602465e-01	4.833449275185920380e-01	8.026003049603216422e-01	2.168722229179799399e+01	2.070574124365067714e+00	2.131796084046670536e+00	-2.921859264207368190e-01	3.211670573115713978e+01	3.500919806609868488e+02	4.813181423341130483e+01	2.204375048330161846e+00	1.957873617146299949e+01	1.664946115127420967e+01	1.067614555358886719e-02	2.134594375558869572e+01	1.026849392034360875e+00	2.000000000000000000e+01	3.153440366445312698e-02	1.167559678981168985e+09	-2.632246693227765499e-01	4.385326689354998031e-01	4.620093041285754509e+01	1.167559678981168985e+09	1.919931824139346821e+00	6.100000000000000000e+01	1.560942140114653753e+01	2.891081074622817493e+00	-1.000000000000000000e+00	1.195605623109167404e+00	2.395963236866873558e+01
7.878195897207688203e-01	-3.279216812621397281e+01	1.595620209684915913e+00	6.397183580615762866e-01	8.497020368948270119e-02	1.167559678997325659e+09	1.000000000000000000e+02	7.053925028958768495e-01	0.000000000000000000e+00	3.441076644573535681e+00	1.660770489857497267e+01	5.510406183061917318e+01	5.377531051635742188e-03	1.000000000000000000e+00	-1.374793008006554018e+01	7.535753092671546582e-01	-2.482133345169715635e-02	1.367137852488671399e+02	4.063904719445382563e-02	1.477656947227353896e+02	1.000000000000000000e+00	1.969460162980335127e+01	2.844794799716025295e+02	1.720678682988813435e+01	9.391546249389648438e-03	4.905142285284505022e+01	-5.377531051635742188e-03	2.062064910680957430e-01	3.908360211575510590e+01	1.906905393497623447e+00	-4.440795510036021909e-02	1.602045971486406373e+01	7.878195897207689313e-01	8.000000000000000000e+00	-1.476907730102539062e-02	3.477969927122718796e-01	1.476580615798100204e+01	4.718753519619201420e+00	-9.391546249389648438e-03	1.518374471865076680e+00	9.401258391049094332e-01	1.167559678987934113e+09	3.965178210352046761e+00	1.737125665110291095e+00	1.684989610749942079e-01	1.167559679002432823e+09	8.754818168975461168e-01	6.603465377176177542e-01	8.331096768057999480e-01	5.043643766939233108e-01	2.388726281938757245e-01	5.855084524092402098e-01	8.328529984145122134e-01	2.407075575225815811e+01	3.875126222371402918e+00	2.137750089026704270e+00	-2.067889308983240915e-02	3.602274235997433038e+01	3.989629350150004825e+02	5.321933224391023742e+01	2.353101944954036906e+00	2.136805594187095991e+01	1.659578420619103412e+01	1.476907730102539062e-02	2.189164828934493912e+01	8.766645475823064970e-01	2.000000000000000000e+01	8.504700229481387819e-02	1.167559678982556581e+09	3.432097608329600508e-02	4.099023336542976237e-01	5.078854851795534131e+01	1.167559678982556581e+09	1.595620209684915913e+00	6.100000000000000000e+01	1.742370283512428486e+01	3.092136535136548403e+00	-1.000000000000000000e+00	1.025716458945808984e+00	2.385384684733799432e+01
1.217493397184175707e+00	-3.320505587215746601e+01	1.862829148082072894e+00	7.367180131571285928e-01	6.418976975087731240e-02	1.167559678992949009e+09	1.000000000000000000e+02	3.459986133694794019e-01	0.000000000000000000e+00	3.384608031312759113e+00	1.603519706874226003e+01	5.548754334017594658e+01	5.372285842895507812e-03	1.000000000000000000e+00	-1.342661148803744986e+01	2.511212626011406712e+00	-2.878995714827802255e-01	1.385217672746535129e+02	-7.745499369003878976e-02	1.462790312889771087e+02	1.000000000000000000e+00	1.815470725227825710e+01	2.848007985636306216e+02	1.719570079247448291e+01	5.204677581787109375e-03	5.098839756639077336e+01	-5.372285842895507812e-03	1.723275529445321419e-01	4.320802626699912707e+01	1.881254919302767892e+00	-9.726845634571379406e-03	1.227951707317682306e+01	1.217493397184175707e+00	8.000000000000000000e+00	-1.057696342468261719e-02	2.893736852422075234e-01	1.153884149445583418e+01	5.224342566946004851e+00	-5.204677581787109375e-03	3.041306872529048189e+00	9.584227836543542933e-01	1.167559678987744331e+09	2.713129940934598583e+00	1.152249635250122139e+00	2.203304233435726678e-01	1.167559679001335382e+09	4.581862880725785514e-01	8.671872897195832541e-01	9.326634966129137005e-01	1.094842704942285083e+00	6.367956830748618957e-01	3.772140788964817304e-01	8.931750895823260539e-01	2.263564373577816724e+01	3.849560376927342986e+00	2.137140211206036700e+00	-2.685134210124893173e-01	4.060180570718506488e+01	2.970983983410339988e+02	5.426133106614359036e+01	1.371333085188495726e+00	1.932005373069658205e+01	1.669448064483711747e+01	1.057696342468261719e-02	2.154608246683260475e+01	7.425924622549036069e-01	2.000000000000000000e+01	-6.772814805546750749e-02	1.167559678982372046e+09	-1.603311881807587547e-01	2.841952788423366405e-01	5.214064720164089550e+01	1.167559678982372046e+09	1.862829148082072894e+00	6.100000000000000000e+01	1.597638326717511781e+01	2.885930324186100293e+00	-1.000000000000000000e+00	1.199247310698008384e+00	2.389978339229135074e+01
