2.400363450787442066e+00	-3.593695931362066887e+01	1.458796003142434738e+00	-1.652035735799043670e-01	5.624919133467110727e-02	1.167559678993687630e+09	1.000000000000000000e+02	-7.376391644571453909e-01	0.000000000000000000e+00	7.539838338544432306e-01	1.763269832713735497e+01	6.284802645713562441e+01	4.924535751342773438e-03	1.000000000000000000e+00	-1.942552874614711556e+01	4.190847306008212314e+00	1.117663137759140474e-01	1.512434149693759480e+02	8.203365164828866352e-01	1.307434038327480721e+02	1.000000000000000000e+00	1.904487125168715167e+01	2.819868188021239916e+02	1.622575143978161805e+01	7.368326187133789062e-03	5.826502544153404273e+01	-4.924535751342773438e-03	1.497687861352903493e-01	5.132126702620676184e+01	2.021970077688883372e+00	9.548565042988110818e-02	1.152675943092886257e+01	2.400363450787442066e+00	8.000000000000000000e+00	-1.229286193847656250e-02	2.258028767033934514e+00	1.091291669190648683e+01	5.011183822491098283e+00	-7.368326187133789062e-03	1.706735894524576524e+00	-6.344002777690834760e-01	1.167559678986319304e+09	4.288843653536567047e-02	1.236110249487097690e+00	-2.861375668966126273e-01	1.167559679001132965e+09	4.262618588499663130e-01	6.799396173632553664e-01	7.455294982811366822e-01	1.130439962888601935e+00	3.879099438913216069e-01	4.865429408266180311e-01	7.408583961941481721e-01	2.473931548154220650e+01	5.161501805776770979e+00	2.084996664266610455e+00	8.332508383408929187e-02	4.858821899911465181e+01	2.588927314631819172e+02	6.154238600571437701e+01	1.221101144081086609e+00	2.011612985866748105e+01	1.741787677142476554e+01	1.229286193847656250e-02	2.114489117554862574e+01	1.736760744293181835e+00	2.000000000000000000e+01	-5.259721389451530588e-02	1.167559678981394768e+09	1.556309775819126814e-02	2.246000556658669933e-01	5.950113569102114042e+01	1.167559678981394768e+09	1.458796003142434738e+00	6.100000000000000000e+01	1.735285798361300280e+01	2.970874368909818930e+00	-1.000000000000000000e+00	1.128895171362433780e+00	2.376798519298086276e+01
1.900708429060731675e+00	-3.755189976145609165e+01	1.837770551314941825e+00	-3.336934959165341885e-01	5.307091779187118885e-02	1.167559679005349398e+09	1.000000000000000000e+02	-3.239598721647750645e-01	0.000000000000000000e+00	4.672669434668900168e-01	1.555443962682057979e+01	5.447169139807166971e+01	5.277156829833984375e-03	1.000000000000000000e+00	-1.417776122587186904e+01	4.009475094908113491e+00	-2.638140657874999961e-01	1.454225631496860274e+02	3.491056224752469017e+00	1.418120231727132250e+02	1.000000000000000000e+00	1.768173397027610960e+01	2.872345863223992524e+02	1.684682032871148394e+01	1.873111724853515625e-02	5.061001407261773721e+01	-5.277156829833984375e-03	1.671165075247723064e-01	4.291796964714374951e+01	1.825780341740789403e+00	6.898708034369915865e-02	1.155372175092792375e+01	1.900708429060731675e+00	8.000000000000000000e+00	-2.400827407836914062e-02	2.528737255048144839e+00	1.097145648571732757e+01	1.217346012480996720e+00	-1.873111724853515625e-02	1.807560238541858100e+00	-8.180089137420012424e-01	1.167559678986618280e+09	2.361652237295561521e-02	1.116503560487629443e+00	-2.908112338587092727e-01	1.167559678999692202e+09	7.780692885513090795e-01	6.970255867896363311e-01	6.430093478063529933e-01	6.792098949269510522e-01	8.976767150679529905e-01	3.965375285974785391e-01	6.202298110743375004e-01	2.279271126904297873e+01	4.770685837157827791e+00	2.125904131685803833e+00	-1.696349103841626738e-01	4.075506114738804087e+01	2.437133433290868538e+02	5.329593396891107204e+01	1.354273358372297453e+00	1.862011982023036794e+01	1.714412631724398395e+01	2.400827407836914062e-02	2.099080961503580056e+01	1.911015272166491474e+00	2.000000000000000000e+01	-4.537055797074369262e-02	1.167559678981341124e+09	-1.953370225876201460e-01	2.692047607544930110e-01	5.172651763310536666e+01	1.167559678981341124e+09	1.837770551314941825e+00	6.100000000000000000e+01	1.666034498110865769e+01	3.706433592480675276e+00	-1.000000000000000000e+00	5.108467405276988504e-01	2.399839244058336973e+01
1.836274620813545422e+00	-3.640295177784785352e+01	1.691581961541539059e+00	-2.229534816283122445e-01	4.305194011377026092e-02	1.167559679003564119e+09	1.000000000000000000e+02	-2.623708361446808746e-01	0.000000000000000000e+00	7.355729577645686579e-01	1.728370345855804757e+01	6.214296646688035963e+01	5.360126495361328125e-03	1.000000000000000000e+00	-1.389687173365917694e+01	4.233979487653059870e+00	-1.204921552252761208e-01	1.484655333629242762e+02	3.759209875285555391e+00	1.390499424516876843e+02	1.000000000000000000e+00	1.770358294477648897e+01	2.875154758146119320e+02	1.673895165717866718e+01	1.855158805847167969e-02	5.863189698253307824e+01	-5.360126495361328125e-03	1.323199131658008842e-01	5.238933662151967496e+01	1.815863486671293714e+00	7.520826217202936093e-02	9.753629845360686446e+00	1.836274620813545422e+00	8.000000000000000000e+00	-2.391171455383300781e-02	2.296387598418458964e+00	9.351049042003426237e+00	1.710004055759029029e+00	-1.855158805847167969e-02	1.798113871275825115e+00	-6.635778931892448718e-01	1.167559678985012531e+09	1.584287164319216415e-02	9.461202541753337414e-01	-1.755654557414677852e-01	1.167559678997975349e+09	6.783617173169534942e-01	5.100109000681425364e-01	4.803830335243149396e-01	8.252657748733741583e-01	6.691500409163408936e-01	3.609762220262303090e-01	4.768830969621667970e-01	2.506936346019615414e+01	4.583853728505069114e+00	2.135687175319917586e+00	-5.788238704300077697e-02	5.022696819470498752e+01	1.962879167701796632e+02	6.115611390018184323e+01	8.577843122308698165e-01	1.846575653751417079e+01	1.726217531210604861e+01	2.391171455383300781e-02	2.079726211562485005e+01	1.795639495973700983e+00	2.000000000000000000e+01	-5.936539052883698514e-02	1.167559678979652405e+09	-7.635329624497377843e-02	1.861758608593307440e-01	5.957801723670841199e+01	1.167559678979652405e+09	1.691581961541539059e+00	6.100000000000000000e+01	1.815892560302086878e+01	3.702953241471141688e+00	-1.000000000000000000e+00	5.163055528070349398e-01	2.400348014100044480e+01
2.478061120439359222e+00	-3.805443230011135824e+01	1.481830756356362855e+00	-1.719720436563768051e-01	5.769425692122489430e-02	1.167559679005437613e+09	1.000000000000000000e+02	-7.878220672318851925e-01	0.000000000000000000e+00	8.668817189932304101e-01	1.608992536943834040e+01	6.173669440780707873e+01	5.275964736938476562e-03	1.000000000000000000e+00	-1.378058925633119003e+01	4.338245398203463665e+00	8.884825834587430082e-02	1.493323180483705244e+02	3.681248758007849009e+00	1.382994402435694212e+02	1.000000000000000000e+00	1.938683582401753824e+01	2.876317582919398887e+02	1.670056421835876748e+01	1.832294464111328125e-02	5.703341185898305099e+01	-5.275964736938476562e-03	1.592964794161482733e-01	4.946160300549644973e+01	1.836527771751526927e+00	8.776799073468888324e-02	1.227509140231063078e+01	2.478061120439359222e+00	8.000000000000000000e+00	-2.359890937805175781e-02	2.200498311378444427e+00	1.160551957428739023e+01	1.736308849031725998e+00	-1.832294464111328125e-02	1.739507627263982892e+00	-5.889039271295274380e-01	1.167559678987114668e+09	8.698770049905238388e-02	1.335718921316832564e+00	-1.583107916478480315e-01	1.167559679000495434e+09	4.513927229775934191e-01	7.462954570804131160e-01	8.816367503041122600e-01	1.102470823506205733e+00	2.009473943832184029e-01	5.081667372268129368e-01	8.781500296268851535e-01	2.282181124186269017e+01	4.517814064320933021e+00	2.125759032970420570e+00	7.833188975823683620e-02	4.676361120601249155e+01	2.658157034559070553e+02	6.032391217586925336e+01	1.381816311918977025e+00	2.050534491093801392e+01	1.732607490159591634e+01	2.359890937805175781e-02	2.104148882256522413e+01	1.743627515406825257e+00	2.000000000000000000e+01	-7.802902356364223736e-04	1.167559678981838703e+09	3.128028500661880068e-02	2.481741524015417533e-01	5.836913078029988355e+01	1.167559678981838703e+09	1.481830756356363077e+00	6.100000000000000000e+01	1.618485001367373499e+01	3.665514207774910549e+00	-1.000000000000000000e+00	5.443605773185238306e-01	2.401427681017115390e+01
6.971368028923597970e-01	-3.491713914899820992e+01	1.853272751990084455e+00	-3.269802107244034195e-01	6.044086564377700033e-02	1.167559679000832319e+09	1.000000000000000000e+02	7.666835719362248280e-01	0.000000000000000000e+00	6.285098505659512114e-01	1.614017394020484275e+01	5.606811336310100558e+01	5.360126495361328125e-03	1.000000000000000000e+00	-1.280917648423858246e+01	4.243353632568932277e+00	-2.787347806327198363e-01	1.472441804439523594e+02	3.579269255605480815e+00	1.413589906200801920e+02	1.000000000000000000e+00	1.861849904312268222e+01	2.886031710640324945e+02	1.685343323770633006e+01	1.377272605895996094e-02	5.162138857237658129e+01	-5.360126495361328125e-03	1.756003185083792051e-01	4.332736629497620129e+01	1.890737877414233825e+00	-4.315734201604737308e-02	1.274074706812480784e+01	6.971368028923597970e-01	8.000000000000000000e+00	-1.913285255432128906e-02	2.461708636359141611e+00	1.201457571176314509e+01	1.539437580994826860e+00	-1.377272605895996094e-02	1.803003365942508429e+00	-7.776456426770818053e-01	1.167559678987059593e+09	-6.603156489684451624e-02	1.251067761209675666e+00	4.158743078010917471e-01	1.167559679001730919e+09	7.352927093905682332e-01	7.180522975951753040e-01	7.696945721505338289e-01	7.446978627117718519e-01	5.424327884720679949e-01	4.203345029414847223e-01	7.391901276889265571e-01	2.351836655278816934e+01	3.739689386382502256e+00	2.135687846892291297e+00	-2.145406477225741959e-01	4.085788062182311364e+01	2.790107702951052033e+02	5.474142998342479416e+01	1.478461762965465498e+00	1.974381724227685098e+01	1.719742315324575799e+01	1.913285255432128906e-02	2.096491325984779053e+01	1.903902689315869923e+00	2.000000000000000000e+01	-2.287422288079691765e-02	1.167559678981699467e+09	-7.128707604851658441e-02	2.940577320436412734e-01	5.287245633358625696e+01	1.167559678981699467e+09	1.853272751990084455e+00	6.100000000000000000e+01	1.710579873876802282e+01	3.336455914593004835e+00	-1.000000000000000000e+00	8.198517690718944984e-01	2.403057850345096114e+01
1.884330337972757619e+00	-3.864731155001287988e+01	1.348557564767429717e+00	-2.495234828703885022e-01	5.825393507925813452e-02	1.167559678990379572e+09	1.000000000000000000e+02	-3.084222819464187415e-01	0.000000000000000000e+00	7.481720068895477693e-01	1.730619214178936360e+01	6.426490603566729476e+01	4.961967468261718750e-03	1.000000000000000000e+00	-1.263414059639966602e+01	4.252436678342982113e+00	2.204138765188210225e-01	1.510929491291006741e+02	5.358088896197577888e+00	1.376852578227708079e+02	1.000000000000000000e+00	1.943275709632535353e+01	2.887782069518714252e+02	1.662395867277783879e+01	3.921270370483398438e-03	5.938177546072596158e+01	-4.961967468261718750e-03	1.497099719139652063e-01	5.248424960768975467e+01	2.007093197326137890e+00	-8.009692805934953697e-02	1.178065642797753654e+01	1.884330337972757619e+00	8.000000000000000000e+00	-8.883237838745117188e-03	2.313712423951340469e+00	1.113216406522997914e+01	3.327340267360973325e+00	-3.921270370483398438e-03	1.806264323914833936e+00	-6.764384876974262051e-01	1.167559678986458302e+09	-4.791407130055973934e-02	1.345526281699555682e+00	-2.358197961277846283e-02	1.167559679000231266e+09	3.210908050121457080e-01	6.958072339457583855e-01	8.348263981977102066e-01	1.243915269698887549e+00	7.646003869744821824e-02	5.473328869154072684e-01	8.142950450174946120e-01	2.439810997831692774e+01	5.830860876132344828e+00	2.089256446450142857e+00	1.840073226470022028e-01	4.959513767719553812e+01	2.685005710544413660e+02	6.284099755330617398e+01	1.289877508413330487e+00	2.056479166662568403e+01	1.739267397692711725e+01	8.883237838745117188e-03	2.160112500342372499e+01	1.822984468406618763e+00	2.000000000000000000e+01	3.218285675878962415e-02	1.167559678981496334e+09	1.459532990919257534e-01	2.244607956870071919e-01	6.072730174242551726e+01	1.167559678981496334e+09	1.348557564767429717e+00	6.100000000000000000e+01	1.719777555573731931e+01	2.813630915354027540e+00	-1.000000000000000000e+00	1.265567267548489028e+00	2.403514422756818192e+01
1.285261791516639551e+00	-3.693921919276925792e+01	1.855559453841000961e+00	-1.616755156808932503e-01	5.820825550600154663e-02	1.167559678997810602e+09	1.000000000000000000e+02	2.816703841121293572e-01	0.000000000000000000e+00	6.761855723674571328e-01	1.682616291728226798e+01	5.749784367844814881e+01	5.321025848388671875e-03	1.000000000000000000e+00	-1.258012229607902910e+01	4.141920878301251108e+00	-2.809301255193114022e-01	1.503437502433461930e+02	4.626962386144754524e-01	1.384884750088459100e+02	1.000000000000000000e+00	1.855506309657411990e+01	2.888322252521920745e+02	1.672964893463419145e+01	1.218509674072265625e-02	5.315836830755569054e+01	-5.321025848388671875e-03	1.668412256883060607e-01	4.532972629778749507e+01	1.910103965883763077e+00	-1.351328880540543231e-01	1.216811738066065018e+01	1.285261791516639551e+00	8.000000000000000000e+00	-1.750612258911132812e-02	2.344200866415881546e+00	1.149879271622412702e+01	4.604617116915727060e+00	-1.218509674072265625e-02	1.557759942641897100e+00	-6.985753548151198977e-01	1.167559678985625505e+09	-9.395854927520019828e-02	1.176724410989116620e+00	2.780246978564085980e-01	1.167559679000435829e+09	6.501260694587173150e-01	7.675985048274116540e-01	7.086880325201035946e-01	8.630459830690534462e-01	9.870569060101489489e-01	3.952924753387081491e-01	6.801479070544732553e-01	2.414725473728372407e+01	5.411011621147755690e+00	2.131071878805406605e+00	-1.990918179299065449e-01	4.283630000232067658e+01	2.682813638126329465e+02	5.625262419228402422e+01	1.316668331097728739e+00	1.963512095022948500e+01	1.736291522770529383e+01	1.750612258911132812e-02	2.134427869323676319e+01	1.733184597165792207e+00	2.000000000000000000e+01	4.117433877885418730e-02	1.167559678980304480e+09	-9.812090498911703318e-02	2.684357125989213499e-01	5.433509271854480716e+01	1.167559678980304480e+09	1.855559453841000961e+00	6.100000000000000000e+01	1.731964644062765757e+01	3.239378523170425517e+00	-1.000000000000000000e+00	9.011152802533912709e-01	2.403491358501036856e+01
2.515125952662231601e+00	-3.841421672573211055e+01	1.784203429626897819e+00	-2.578911656562074550e-01	6.675049674277772072e-02	1.167559678995718002e+09	1.000000000000000000e+02	-8.101040848234809522e-01	0.000000000000000000e+00	5.476240097455638001e-01	1.543567058538453729e+01	5.279842958259111896e+01	5.140304565429687500e-03	1.000000000000000000e+00	-1.213428635745704653e+01	4.002181697516613568e+00	-2.117909353619155111e-01	1.499629057174446984e+02	3.753251074560254974e+00	1.393151554733693729e+02	1.000000000000000000e+00	1.879530970850401417e+01	2.892780611908140713e+02	1.672258524785750211e+01	9.080886840820312500e-03	4.805970206449672588e+01	-5.140304565429687500e-03	1.991371213733479917e-01	3.830673899977978181e+01	1.962383668822729632e+00	-6.737247551005332014e-02	1.449169058281133893e+01	2.515125952662231601e+00	8.000000000000000000e+00	-1.422119140625000000e-02	2.402392358848677301e+00	1.358489227524182397e+01	1.472247464897282754e+00	-9.080886840820312500e-03	1.601589825114876797e+00	-7.390075541252105751e-01	1.167559678986637115e+09	-3.840973957438301167e-02	1.434935851122865813e+00	-2.364906699484227159e-01	1.167559679001468658e+09	7.523287567537775278e-01	6.914489499623265312e-01	8.425909970254672476e-01	7.192064353131798482e-01	2.919262775967279011e-01	4.870356527554903225e-01	8.234768161513248419e-01	2.218468087444210468e+01	2.451934289928991095e+00	2.109901895836897801e+00	-1.784531353875526694e-01	3.590974564037777128e+01	3.095045184102764892e+02	5.126771105061177991e+01	1.998195348336465837e+00	2.004990596798100810e+01	1.744049731045965146e+01	1.422119140625000000e-02	2.094105159709066655e+01	1.831635226553854245e+00	2.000000000000000000e+01	2.896273593567039173e-02	1.167559678981496811e+09	-1.943828135937898105e-01	3.783065580939857231e-01	4.949463791561959169e+01	1.167559678981496811e+09	1.784203429626897819e+00	6.100000000000000000e+01	1.593424422683209229e+01	3.063677869299568091e+00	-1.000000000000000000e+00	1.049533808683847047e+00	2.413188167867741996e+01
5.072676473659597507e-01	-3.773167483033628145e+01	2.248395527489616352e+00	-3.607873966391491050e-01	5.982611149404200301e-02	1.167559678999277592e+09	1.000000000000000000e+02	8.740751205278973757e-01	0.000000000000000000e+00	3.204736684482912823e-01	1.627408390930678550e+01	5.109551260865465849e+01	5.347728729248046875e-03	1.000000000000000000e+00	-1.186227706199756327e+01	4.339424871932161309e+00	-6.269244176393301560e-01	1.494813989652143675e+02	5.851931248862134893e+00	1.400686715210592013e+02	1.000000000000000000e+00	1.767383829486997016e+01	2.895500704862735120e+02	1.674241181470433659e+01	1.308393478393554688e-02	4.711127981957122302e+01	-5.347728729248046875e-03	1.877750500758123553e-01	3.829349581498039612e+01	1.898740578408487867e+00	-9.714604424123907123e-02	1.280201679367426237e+01	5.072676473659594176e-01	8.000000000000000000e+00	-1.843166351318359375e-02	2.818113334078214738e+00	1.207935590077809884e+01	3.908170813614709527e+00	-1.308393478393554688e-02	1.553767234664571228e+00	-9.481351971617842933e-01	1.167559678986193657e+09	-9.338295989000003350e-03	1.099942808851352538e+00	5.717603982489124492e-01	1.167559679000937700e+09	8.537656145490767345e-01	8.972617261182416204e-01	9.785432168670099573e-01	5.476209361670449915e-01	6.541318758776681896e-01	2.871407019460833765e-01	7.623635298875314215e-01	2.362403612457340429e+01	2.657906664184578105e+00	2.134229324444162135e+00	-6.134726363692669659e-01	3.613186672764447138e+01	2.760532384053739747e+02	4.992976449868390176e+01	1.485175014539490856e+00	1.873119531522652892e+01	1.738927830121576434e+01	1.843166351318359375e-02	2.025053233148387122e+01	1.939908341616251919e+00	2.000000000000000000e+01	8.780774825223902624e-02	1.167559678980845928e+09	-3.165116619327497105e-01	3.343130868889259144e-01	4.821122262842257555e+01	1.167559678980845928e+09	2.248395527489616352e+00	6.100000000000000000e+01	1.712452264233929711e+01	3.293652266438692688e+00	-1.000000000000000000e+00	8.556529634336222934e-01	2.406860575794759782e+01
1.497160500397667793e+00	-3.912223418823563748e+01	1.562177404523181545e+00	-2.092830002470235651e-01	5.534897919206858974e-02	1.167559679003485203e+09	1.000000000000000000e+02	7.356929931107629439e-02	0.000000000000000000e+00	6.657291125344629856e-01	1.654262599801451827e+01	6.153593950623704956e+01	5.352973937988281250e-03	1.000000000000000000e+00	-1.184681470302310657e+01	4.172067865539142772e+00	8.618815561491731739e-03	1.481679343139226717e+02	1.632752348515596363e+00	1.413975985313253432e+02	1.000000000000000000e+00	1.886448579901703937e+01	2.895655328452480148e+02	1.682405360599181066e+01	1.774811744689941406e-02	5.710739331738239599e+01	-5.352973937988281250e-03	1.524709306234137418e-01	4.998542488261684724e+01	1.836135900526178588e+00	-3.831188279189579049e-02	1.155051462362020409e+01	1.497160500397667793e+00	8.000000000000000000e+00	-2.310109138488769531e-02	2.373639517129762400e+00	1.094473472885035648e+01	5.804820214054739580e+00	-1.774811744689941406e-02	1.709037959335350632e+00	-7.193340585579903745e-01	1.167559678985737085e+09	-2.748883308094116421e-02	1.201223755755265188e+00	2.555915846087781357e-02	1.167559678999264717e+09	4.709709842441063832e-01	7.028816002411245600e-01	7.850217352964019568e-01	1.080405168194771948e+00	3.474160920413948972e-01	4.568561724077986330e-01	7.849925774847994475e-01	2.373266952114244788e+01	1.209844369106525264e-01	2.134861217133346312e+00	6.765957548281872555e-03	4.736388234428731181e+01	2.545867692046972763e+02	6.026822924181946206e+01	1.199527761793637737e+00	1.990861583097590426e+01	1.722905811175590429e+01	2.310109138488769531e-02	2.144848476572543206e+01	1.781637991738407090e+00	2.000000000000000000e+01	1.082304971095460720e-02	1.167559678980384111e+09	1.029350817491316884e-02	2.310776521504984138e-01	5.830861707313766118e+01	1.167559678980384111e+09	1.562177404523181545e+00	6.100000000000000000e+01	1.701708340725806679e+01	3.624540898091183738e+00	-1.000000000000000000e+00	5.802566681376193358e-01	2.406747094490588168e+01
