2.069349732353973348e+00	-2.815472738641486927e+01	1.009824637554601168e+00	7.500075875429561556e-01	7.847660045458343392e-02	1.167559679004067659e+09	1.000000000000000000e+02	-4.781555313601322799e-01	0.000000000000000000e+00	2.481243494872154010e+00	1.751825448605754687e+01	4.016321349520602979e+01	4.908561706542968750e-03	1.000000000000000000e+00	-1.740182892626163635e+01	5.519933713569921352e+00	5.320092156988210919e-01	1.479715009895202229e+02	1.573605233048829544e-01	1.243839602624680936e+02	1.000000000000000000e+00	1.620994296957553260e+01	2.723554612519882880e+02	1.602918265530808029e+01	1.793169975280761719e-02	3.541706032557105033e+01	-4.908561706542968750e-03	2.499997645532036350e-01	2.010109508754432639e+01	1.907978392577203586e+00	7.913704006858823803e-02	2.006211840766170340e+01	2.069349732353973348e+00	8.000000000000000000e+00	-2.284026145935058594e-02	7.041174869086672672e-01	1.860227509730430739e+01	6.211337668527979972e+00	-1.793169975280761719e-02	2.341956744686721326e+00	7.621831534433201050e-01	1.167559678986135960e+09	6.914039549580586197e-01	1.823630365610412696e+00	-5.522586952347540573e-03	1.167559679000679016e+09	9.998701683512971616e-01	4.538621355664072127e-02	7.915704601506683147e-02	1.611424575810332591e-02	1.154977113124326660e-02	6.923239023911793577e-01	6.702532341002524763e-02	2.454618867015754802e+01	1.584854273211906861e+00	2.083143461625704074e+00	4.211227796751119967e-02	1.863841559387715208e+01	3.668417988355366219e+02	3.819647081801676336e+01	3.752135632775351226e+00	1.748204418739049260e+01	1.725860575262776564e+01	2.284026145935058594e-02	2.055900773692726702e+01	7.227227764521102493e-01	2.000000000000000000e+01	7.822348323629457756e-02	1.167559678981227398e+09	1.831795930649952192e-02	9.980609673396960702e-01	3.724069069118146302e+01	1.167559678981227398e+09	1.009824637554601168e+00	6.100000000000000000e+01	1.719378195722789116e+01	3.579280772247072306e+00	-1.000000000000000000e+00	6.054569577386028634e-01	2.336872571442627589e+01
5.041268919867151199e-01	-2.807538405753229327e+01	1.954059494675159048e+00	-7.098052387065385549e-01	9.696148763278936156e-02	1.167559678998999357e+09	1.000000000000000000e+02	8.755965569451332753e-01	0.000000000000000000e+00	5.022330168601397915e+00	1.482482728951101514e+01	4.128071585436868673e+01	5.107879638671875000e-03	1.000000000000000000e+00	-1.538757242066239783e+01	1.986611400485324808e+00	-3.739488778173687966e-01	1.431451310265864834e+02	8.690331656181113362e-02	1.312245867310010681e+02	1.000000000000000000e+00	1.627009319614479566e+01	2.743697177575875230e+02	1.637194846833752138e+01	1.256179809570312500e-02	3.577535791372939400e+01	-5.107879638671875000e-03	2.472048585916892804e-01	2.282283209429361293e+01	1.949116843063849469e+00	4.190383623169813276e-02	1.845788376007507381e+01	5.041268919867152309e-01	8.000000000000000000e+00	-1.766967773437500000e-02	2.402268607375249054e+00	1.682637354927258500e+01	1.928519789740503754e-01	-1.256179809570312500e-02	8.484419887343077615e-01	-7.389241774531029039e-01	1.167559678986437559e+09	4.489425885668311800e+00	1.856515510971469496e+00	4.994600612170185805e-01	1.167559679001624107e+09	9.747093904333896663e-01	5.927241609643583153e-01	6.107604716551908730e-01	2.253793996676848044e-01	5.704225961778374154e-01	6.928371254150685887e-01	5.664493826742155180e-01	2.068127146583840315e+01	5.000901819842011875e+00	2.106122970375412962e+00	-2.283931929906655167e-01	2.080549987542827495e+01	4.589626657270657120e+02	3.924418983764007862e+01	3.737934702201391790e+00	1.784766563636711822e+01	1.708547994336800002e+01	1.766967773437500000e-02	2.095759031278548434e+01	2.360018004352115284e+00	2.000000000000000000e+01	4.499948033011304249e-02	1.167559678981329679e+09	9.705248987861631038e-02	8.087464204186165517e-01	3.763187342470086350e+01	1.167559678981329679e+09	1.954059494675159048e+00	6.100000000000000000e+01	1.442010697879427106e+01	3.245481607314655292e+00	-1.000000000000000000e+00	8.935271392161997506e-01	2.360721454122871776e+01
1.219383009093999659e+00	-2.645783112397612413e+01	1.429474051300810178e+00	-9.109899707044890604e-01	9.010999959687542027e-02	1.167559678999645710e+09	1.000000000000000000e+02	3.442250966328173623e-01	0.000000000000000000e+00	2.727832179174169980e+00	1.796048857824954936e+01	4.204099523706323538e+01	5.121231079101562500e-03	1.000000000000000000e+00	-1.494108761818382902e+01	2.246469445797121267e-01	1.408523306188930180e-01	1.432484494869811158e+02	-3.157536344476040424e-02	1.315677530730850151e+02	1.000000000000000000e+00	1.607970230417469892e+01	2.748162025600661309e+02	1.627173319208701585e+01	1.381874084472656250e-02	3.687057148672391094e+01	-5.121231079101562500e-03	2.326977755031933714e-01	2.655048270254644294e+01	1.934468550950653398e+00	5.294765560342096222e-02	1.549051253451679244e+01	1.219383009093999659e+00	8.000000000000000000e+00	-1.893997192382812500e-02	2.574186295053554119e+00	1.421004535344617459e+01	5.181239142197187064e+00	-1.381874084472656250e-02	2.504446968629311154e+00	-8.432977539275894330e-01	1.167559678985826969e+09	4.956592197617474049e+00	1.695256964175598569e+00	1.654999958384924252e-01	1.167559679000944853e+09	9.880961773380901869e-01	3.127362270306150438e-01	2.146875539006016798e-01	1.544507348668699986e-01	4.807900337813839631e-01	6.676955343539572318e-01	2.442886547646339890e-01	2.503048815044789777e+01	4.202933897394491858e+00	2.107663445211744424e+00	3.023924232176896168e-02	2.435578309745333669e+01	4.245723175862766539e+02	4.019297866852917167e+01	3.228482563955583640e+00	1.752864427232175970e+01	1.701674773518837469e+01	1.893997192382812500e-02	2.177442715294895237e+01	2.716474406141359488e+00	2.000000000000000000e+01	-8.452301904818128320e-02	1.167559678980705738e+09	8.007770085406880345e-02	5.834361924060651461e-01	3.856582845089950951e+01	1.167559678980705738e+09	1.429474051300810178e+00	6.100000000000000000e+01	1.743405251455553184e+01	3.319302153112443143e+00	-1.000000000000000000e+00	8.307667494320630786e-01	2.349450268609335524e+01
1.906379719413295648e+00	-2.951910541094861884e+01	6.643753953619212227e-02	9.089009595104011741e-01	3.875949283159493136e-02	1.167559678969982386e+09	1.000000000000000000e+02	-3.293200758982398613e-01	0.000000000000000000e+00	4.229172124020326606e+00	1.615660171793118138e+01	4.167541884077503056e+01	5.153179168701171875e-03	1.000000000000000000e+00	-1.466150906821894928e+01	1.283680529443145701e+00	9.977938383393045729e-01	1.459370907048906929e+02	7.675661689189472447e-02	1.291586904051403053e+02	1.000000000000000000e+00	1.723138936116269448e+01	2.750957811100309982e+02	1.619397392654390444e+01	-1.685929298400878906e-02	3.809500634265532426e+01	-5.153179168701171875e-03	2.444887502409121560e-01	2.393160049525523547e+01	5.639809496507838915e+00	5.209909644497257020e-02	1.774381834551979509e+01	1.906379719413295870e+00	8.000000000000000000e+00	1.170611381530761719e-02	3.795444153849440450e-01	1.708173881246681347e+01	1.501323120188017946e+00	1.685929298400878906e-02	7.607915993265145227e-01	9.288335248543586609e-01	1.167559678986841679e+09	2.176425907448723829e-01	2.025367168608951829e+00	-2.733302694568617852e-01	1.167559678986876965e+09	9.841488004052917349e-01	5.737517386819022125e-01	3.837714656801569091e-01	1.782877128068578731e-01	8.299836221989729257e-01	7.278982202478279095e-01	5.569177600519371607e-01	2.177725512394608032e+01	1.316909525856720276e+00	2.111414199229732169e+00	3.829248037861044396e-01	2.303863469879746262e+01	1.761681474686560307e+02	3.957154946791303018e+01	3.816797301127320630e+00	1.789926927358510156e+01	1.711616389103084046e+01	-1.170611381530761719e-02	1.621032980851121508e+01	4.301553939250377656e-01	2.000000000000000000e+01	2.465752044692226877e-02	1.167559678981688499e+09	1.035161947823699385e-01	7.414388498185797705e-01	4.012037351126427609e+01	1.167559678981688499e+09	6.643753953619209451e-02	6.100000000000000000e+01	1.460181706711801830e+01	1.825978978679674958e+00	-1.000000000000000000e+00	1.007770370755719291e+00	2.352087986118684526e+01
1.361040417509596701e+00	-2.977082823345932283e+01	2.097418417121352352e+00	9.251795891409371198e-01	1.010269316947295382e-01	1.167559678994414330e+09	1.000000000000000000e+02	2.082211653734470924e-01	0.000000000000000000e+00	1.739989438276443146e+00	1.604722237774606342e+01	3.962772973510722352e+01	5.366086959838867188e-03	1.000000000000000000e+00	-1.431566469580932122e+01	5.723290846099475360e+00	-5.026159782632930728e-01	1.440670339133859557e+02	-8.932417003431115943e-02	1.313745915690546724e+02	1.000000000000000000e+00	1.550302828106011077e+01	2.754416254824405996e+02	1.629994905989783405e+01	8.131980895996093750e-03	3.431937758595925914e+01	-5.366086959838867188e-03	2.456737839847566995e-01	2.242033824112313312e+01	1.907563113935115684e+00	-9.998474384580724461e-02	1.720739149398408685e+01	1.361040417509596701e+00	8.000000000000000000e+00	-1.349806785583496094e-02	3.863494338784795312e-01	1.562849281760803066e+01	3.312334045915592551e+00	-8.131980895996093750e-03	7.695882995729206311e-01	9.262907967677206367e-01	1.167559678986282349e+09	3.872228506995703867e+00	1.672230425037518842e+00	2.047682330751129237e-02	1.167559679000591516e+09	9.997709439128138476e-01	9.031341961085100067e-02	8.415179277444628791e-02	2.140396375295144926e-02	9.834169965760142240e-02	6.702067673826254124e-01	7.275004876714302737e-02	2.219057557774345213e+01	1.514229598493980422e+00	2.136394149288600719e+00	-4.229603564793824044e-02	2.036311519338874021e+01	4.795042217533700182e+02	3.778655900114159039e+01	3.532595744336849641e+00	1.706925166027222929e+01	1.700227018465152184e+01	1.349806785583496094e-02	2.173316175529105365e+01	3.892878166323556210e-01	2.000000000000000000e+01	1.066057381149619100e-02	1.167559678980916023e+09	-1.503842673459879556e-02	7.674902719541708551e-01	3.599160801099677798e+01	1.167559678980916262e+09	2.097418417121352352e+00	6.100000000000000000e+01	1.532671844951521578e+01	3.027560532361778467e+00	-1.000000000000000000e+00	1.080225621456117224e+00	2.350783763542452931e+01
9.567479789220210140e-01	-2.569765492533849383e+01	6.616102938929815380e-01	7.161733276269567350e-01	7.770944640610301379e-02	1.167559678998660326e+09	1.000000000000000000e+02	5.761809769557491023e-01	0.000000000000000000e+00	3.169163664902972410e+00	1.759649645779757776e+01	4.161454169712725104e+01	5.184650421142578125e-03	1.000000000000000000e+00	-1.406121606016253267e+01	4.678099941050308352e+00	7.890039093585901053e-01	1.443574767983120068e+02	-5.742608443827604964e-02	1.313385973197754026e+02	1.000000000000000000e+00	1.615582609145072013e+01	2.756960741180874379e+02	1.626431311308739325e+01	1.287269592285156250e-02	3.691285368936655686e+01	-5.184650421142578125e-03	2.340504992142841134e-01	2.606282679082101694e+01	1.931546027399073218e+00	-4.334274109188740454e-02	1.555171490630623587e+01	9.567479789220210140e-01	8.000000000000000000e+00	-1.805734634399414062e-02	7.263164155635621899e-01	1.443034108884114808e+01	5.603870868907012692e-02	-1.287269592285156250e-02	2.462129090813823584e+00	7.476258118449075063e-01	1.167559678985787630e+09	1.661124074818348006e+00	1.701024880503602787e+00	1.763447533852069149e-01	1.167559679000836372e+09	9.999326430442254665e-01	1.168382986983651645e-01	3.930758633925343984e-03	1.160669737246827933e-02	3.060579235311169377e-01	6.645304756210553832e-01	1.388668372975938314e-01	2.462538432534829624e+01	2.436602173738352306e+00	2.115088210593222495e+00	3.101383928912127431e-03	2.418353748102900980e+01	3.630643218433672246e+02	3.978133111483671058e+01	3.246131544978168471e+00	1.741128639325063077e+01	1.700369690708307147e+01	1.805734634399414062e-02	2.065879117184928759e+01	7.724924952276054357e-01	2.000000000000000000e+01	-1.408334334638872837e-02	1.167559678980602980e+09	6.784393259857986191e-02	5.967010037369907538e-01	3.861387856987015965e+01	1.167559678980602980e+09	6.616102938929814270e-01	6.100000000000000000e+01	1.722709684136671271e+01	3.268670803917986589e+00	-1.000000000000000000e+00	8.747655869802025697e-01	2.350829709113412136e+01
1.675376476791543334e+00	-2.968283131869156932e+01	8.010894187819274093e-01	-7.303045186172519854e-01	8.632720137167811114e-02	1.167559679003562450e+09	1.000000000000000000e+02	-1.043896218979539353e-01	0.000000000000000000e+00	5.109947905938101442e+00	1.539239335288164057e+01	4.215394073554568166e+01	5.361080169677734375e-03	1.000000000000000000e+00	-1.396151008993516207e+01	1.068299579673785082e+00	6.959247948656803739e-01	1.435628489359966693e+02	4.644052810177060064e-02	1.322329311523181161e+02	1.000000000000000000e+00	1.640902778113433413e+01	2.757957800883147570e+02	1.628930763222411926e+01	1.700544357299804688e-02	3.695582494977443133e+01	-5.361080169677734375e-03	2.382368144276693633e-01	2.564891176279634877e+01	1.849130406589896136e+00	-3.373919252019552673e-02	1.650502897274933289e+01	1.675376476791543334e+00	8.000000000000000000e+00	-2.236652374267578125e-02	2.453305563681636325e+00	1.519342326318336411e+01	2.081331577059053473e+00	-1.700544357299804688e-02	2.393505044351027955e+00	-7.723352139860414356e-01	1.167559678986557007e+09	1.013031997385267724e+00	1.848267115966869767e+00	-9.496694861740571925e-02	1.167559679000437737e+09	9.585651340792153974e-01	5.555434274588222365e-01	3.276214374174241106e-01	2.888744075628945640e-01	9.097355358777010625e-01	7.085733041303047264e-01	5.472159079280877192e-01	2.200139168270667156e+01	9.713939268732731946e-01	2.135803090303158402e+00	2.279998816283202168e-01	2.361066880255793521e+01	4.057084370080747817e+02	4.014611789207009451e+01	3.550738423823990519e+00	1.782557322670977840e+01	1.707793228777105909e+01	2.236652374267578125e-02	2.128866794698200238e+01	2.389563946306835884e+00	2.000000000000000000e+01	8.017972062196632166e-02	1.167559678981195927e+09	1.015448741621310935e-01	6.434982164307577746e-01	3.880409206574130110e+01	1.167559678981195927e+09	8.010894187819272982e-01	6.100000000000000000e+01	1.572054270202016291e+01	3.562506842801854479e+00	-1.000000000000000000e+00	6.315721291760021394e-01	2.353607469673262287e+01
1.624389104828122266e+00	-2.873513525618223952e+01	1.322207936819474794e+00	-8.921921104815077053e-01	9.455943805883210151e-02	1.167559679002224207e+09	1.000000000000000000e+02	-5.356712698071203899e-02	0.000000000000000000e+00	4.345490174717205001e+00	1.533582229538011354e+01	4.076223893599415504e+01	5.308866500854492188e-03	1.000000000000000000e+00	-1.367354537047218699e+01	2.696374695317718562e+00	2.460359867275038470e-01	1.450206045885093431e+02	3.315314676843958419e-02	1.310631402192684334e+02	1.000000000000000000e+00	1.564766255389053562e+01	2.760837448077777481e+02	1.621758942063272357e+01	1.658010482788085938e-02	3.562670229018042534e+01	-5.308866500854492188e-03	2.357136064625274807e-01	2.525325470877414347e+01	1.865364889564344431e+00	-4.116671768467750070e-03	1.550898422722000980e+01	1.624389104828122266e+00	8.000000000000000000e+00	-2.188897132873535156e-02	2.655447693578151025e+00	1.416915672914457858e+01	1.089838845835481074e+00	-1.658010482788085938e-02	1.570912373971512510e+00	-8.841405794215748681e-01	1.167559678985644102e+09	4.676649457697349632e+00	1.614070132635411881e+00	-1.208513668035297688e-02	1.167559678999819994e+09	9.990965732109752251e-01	8.775710021369127756e-02	3.098028814176271174e-03	4.251030114689034051e-02	2.256073334809328701e-01	6.533222175221041761e-01	1.292174585229041717e-01	2.176003581561388955e+01	5.989059633579836728e+00	2.129622758857073084e+00	7.622265762060975551e-04	2.307161569367125509e+01	4.468731166768120033e+02	3.899554323862919603e+01	3.223575964496088186e+00	1.712729673192065505e+01	1.713614168880549826e+01	2.188897132873535156e-02	2.189140224971715654e+01	2.672971963599569012e+00	2.000000000000000000e+01	3.726981853690718161e-02	1.167559678980335236e+09	-4.125864934670107724e-03	6.141380351195473430e-01	3.724077242281583722e+01	1.167559678980335236e+09	1.322207936819474794e+00	6.100000000000000000e+01	1.543734799832281546e+01	3.522370750317816324e+00	-1.000000000000000000e+00	6.635741695323281730e-01	2.356766912066361641e+01
1.171746988216039620e+00	-2.962563372287010210e+01	1.673722003178802487e+00	4.489273105758668780e-01	6.170841871550944435e-02	1.167559678997560263e+09	1.000000000000000000e+02	3.885425493172332545e-01	0.000000000000000000e+00	1.519007294857982249e+00	1.666960233161012184e+01	3.960242378587750522e+01	5.323886871337890625e-03	1.000000000000000000e+00	-1.362471359515314262e+01	4.531816585650988216e+00	-1.027440454162935057e-01	1.471494207747595340e+02	-2.488933896879110333e-02	1.289831558083372727e+02	1.000000000000000000e+00	1.622733224970948385e+01	2.761325765830968066e+02	1.607024307037144339e+01	1.074934005737304688e-02	3.552328838015322532e+01	-5.323886871337890625e-03	2.497761904528080223e-01	2.039367467166815828e+01	1.916442098412790340e+00	-2.615276559911805521e-02	1.920874911420934339e+01	1.171746988216039620e+00	8.000000000000000000e+00	-1.607322692871093750e-02	1.136605810152365281e+00	1.809230178041607218e+01	4.522540619609359602e+00	-1.074934005737304688e-02	2.419166589760174624e+00	4.206761671728120322e-01	1.167559678986810923e+09	6.273909341137957618e+00	1.777370715862844008e+00	2.261516309519366261e-02	1.167559679001550436e+09	9.631361976297807548e-01	4.162412277876593736e-01	7.534745125302623192e-01	2.723694019722402437e-01	5.820511327506904670e-02	6.766073444032441042e-01	7.494869950726601449e-01	2.339915561169947011e+01	6.007393009639502957e+00	2.131390476069737083e+00	-7.741501953542888337e-02	1.920835731559999360e+01	2.851164493647374343e+02	3.771537433366751202e+01	3.659420330549883360e+00	1.722869526281024832e+01	1.716222525070991978e+01	1.607322692871093750e-02	2.005543248109500354e+01	1.105231806281071094e+00	2.000000000000000000e+01	1.263426630327050540e-03	1.167559678981487036e+09	-2.889640632152317562e-02	9.418973982602081296e-01	3.730065909601606933e+01	1.167559678981487036e+09	1.673722003178802487e+00	6.100000000000000000e+01	1.642086603826074764e+01	3.160390065494464551e+00	-1.000000000000000000e+00	9.679104116725567586e-01	2.350054110407368668e+01
1.343117858861305525e+00	-3.016109315131136270e+01	1.777584676586437817e+00	-9.358861121413490913e-01	8.622326048713781221e-02	1.167559679004970789e+09	1.000000000000000000e+02	2.257165134641796467e-01	0.000000000000000000e+00	5.766201629663768813e+00	1.728632235878207268e+01	4.034339937135133880e+01	5.177021026611328125e-03	1.000000000000000000e+00	-1.355975237495127139e+01	1.751923500067627870e+00	-2.053177369554138598e-01	1.461434313271384724e+02	1.057916361736976896e-01	1.300541064761602001e+02	1.000000000000000000e+00	1.587208213429184944e+01	2.761975378032987010e+02	1.626986000420795264e+01	1.885199546813964844e-02	3.544940279419991214e+01	-5.177021026611328125e-03	2.424566975877700536e-01	2.367561215802532004e+01	1.840162825071690378e+00	2.210472806900312115e-01	1.666778721332601521e+01	1.343117858861305525e+00	8.000000000000000000e+00	-2.402901649475097656e-02	2.855748739852534079e+00	1.534471578692857641e+01	4.417989264810543659e+00	-1.885199546813964844e-02	2.101429286916425276e+00	-9.594240383191982025e-01	1.167559678986118793e+09	2.666065764742916677e+00	1.691579947468284217e+00	1.321450718368485100e-01	1.167559678999398470e+09	9.960416583455660167e-01	4.803253995787100106e-01	4.063190486401994095e-01	8.900512149178761712e-02	5.854470716774536898e-01	6.630841804571205866e-01	3.976625715705924269e-01	2.457170847749313580e+01	6.172630477081401779e+00	2.114164653602147670e+00	-8.342450754868246943e-02	2.179626695473961107e+01	4.051913548144906372e+02	3.850596588543768206e+01	3.430415682564943669e+00	1.724062480663014085e+01	1.721163445726574182e+01	2.402901649475097656e-02	2.144702013037653288e+01	2.781562248005286619e+00	2.000000000000000000e+01	-1.152556445163337023e-01	1.167559678980941772e+09	5.637592692075395553e-03	7.040065997903306450e-01	3.714098274166819635e+01	1.167559678980941772e+09	1.777584676586437817e+00	6.100000000000000000e+01	1.746287252462145645e+01	3.701070605368767641e+00	-1.000000000000000000e+00	5.120445595963455387e-01	2.352632366138721665e+01
