2.141441680350993249e+00	-2.838910948952626612e+01	1.187041260149559019e+00	-8.038328832512294797e-01	8.865127160820840402e-02	1.167559678995125771e+09	1.000000000000000000e+02	-5.401752601111563523e-01	0.000000000000000000e+00	6.036306668190763780e+00	1.665540410954518435e+01	4.034140758570961083e+01	5.399227142333984375e-03	1.000000000000000000e+00	-1.485365970461250562e+01	3.308205992702961229e+00	3.744050437318287017e-01	1.431611864034469477e+02	4.999077707729897568e+00	1.327444526400671805e+02	1.000000000000000000e+00	1.594862148406847702e+01	2.759056390435141566e+02	1.630345894930751172e+01	9.240865707397460938e-03	3.532115314583536048e+01	-5.399227142333984375e-03	2.453398785556225037e-01	2.292461329675375836e+01	1.901847914608599144e+00	-2.536239615474662479e-01	1.741679428895585247e+01	2.141441680350993249e+00	8.000000000000000000e+00	-1.464009284973144531e-02	2.586906219151293485e+00	1.599850635661034026e+01	2.024098393253272121e+00	-9.240865707397460938e-03	2.878430629053151946e-01	-8.500656297563971009e-01	1.167559678985884905e+09	-3.156017282814715941e-02	1.735164738325401856e+00	-1.020514718761586920e-01	1.167559679000326395e+09	9.970992554246214112e-01	1.784105033448032951e-01	1.704237995437426489e-01	7.618593108569356176e-02	1.889228911652834908e-01	6.785651119426293620e-01	1.580280688699580993e-01	2.314650030924222435e+01	3.674282581789990232e+00	2.140328450700296870e+00	6.380753012111937961e-02	2.105781152755042385e+01	4.172875606500015806e+02	3.845241828688193664e+01	3.563087303413080775e+00	1.736248705902913869e+01	1.734919120059560882e+01	1.464009284973144531e-02	2.126341464238765866e+01	2.504507167609805851e+00	2.000000000000000000e+01	2.220637887193191995e-01	1.167559678980485678e+09	-7.799592476690116356e-03	7.597421192453509553e-01	3.705631788416076233e+01	1.167559678980485678e+09	1.187041260149559019e+00	6.100000000000000000e+01	1.607351829916200359e+01	3.085584021268302113e+00	-1.000000000000000000e+00	1.031224246780023446e+00	2.349322230407594958e+01
1.844669801839790457e+00	-2.769734455218552682e+01	9.189755871111811025e-01	-8.396182517116387301e-01	8.878004589042151617e-02	1.167559678990737915e+09	1.000000000000000000e+02	-2.704625688784271231e-01	0.000000000000000000e+00	2.249566198022910246e+00	1.646669296854694409e+01	4.135544754115156962e+01	5.146026611328125000e-03	1.000000000000000000e+00	-1.408929477863824964e+01	9.588547518575358808e-01	6.066348631744408193e-01	1.490067799991446975e+02	3.562411851731587031e+00	1.276632239703436937e+02	1.000000000000000000e+00	1.598938955148915220e+01	2.766700039694883912e+02	1.633836194235680850e+01	4.696607589721679688e-03	3.627704988028460065e+01	-5.146026611328125000e-03	2.364461165878863624e-01	2.549237239794761223e+01	1.948207685046651871e+00	-1.233642258657825508e-01	1.586307514320395562e+01	1.844669801839790457e+00	8.000000000000000000e+00	-9.842634201049804688e-03	2.536932087851636819e+00	1.456958657818795899e+01	4.521266603589122468e+00	-4.696607589721679688e-03	6.621789960177842937e-01	-8.226951075816489878e-01	1.167559678986041307e+09	-2.045880855469256465e-01	1.706239487707470914e+00	-1.638983375124010156e-01	1.167559678999810457e+09	9.980587541182212030e-01	3.758273778861144776e-01	2.326029867416883889e-01	6.231972849281284393e-02	6.059926820634218281e-01	6.789918950056084146e-01	3.396616663302187145e-01	2.242638600875566013e+01	3.144943779190039201e-01	2.110574328000201394e+00	1.411050810360104102e-01	2.341370278980411257e+01	4.179301209436350746e+02	3.949772803342538197e+01	3.357495679957942514e+00	1.740892828963018601e+01	1.733949237852786140e+01	9.842634201049804688e-03	2.145829876180009421e+01	2.567376360436719018e+00	2.000000000000000000e+01	-8.122385968114287369e-02	1.167559678980895281e+09	2.411221951388328733e-02	6.222675118491948210e-01	3.798328936799207156e+01	1.167559678980895281e+09	9.189755871111809915e-01	6.100000000000000000e+01	1.522467773364409460e+01	2.854440153012888892e+00	-1.000000000000000000e+00	1.228879396774459343e+00	2.355000036430952548e+01
1.264816990475956304e+00	-2.896068253360083133e+01	1.110455620102819285e+00	-5.940207684527749610e-01	6.019443711102934885e-02	1.167559679001415014e+09	1.000000000000000000e+02	3.012271680177754929e-01	0.000000000000000000e+00	3.542520166552914240e+00	1.659766842467995929e+01	4.307538963117640662e+01	5.426168441772460938e-03	1.000000000000000000e+00	-1.317043995926746192e+01	3.986450178466318661e-01	4.442533722749919534e-01	1.486903166435756987e+02	4.729217398353591228e+00	1.288985421452834714e+02	1.000000000000000000e+00	1.594315645615389698e+01	2.775888587888591701e+02	1.631456552050408249e+01	1.549911499023437500e-02	3.913727804880642225e+01	-5.426168441772460938e-03	2.103218328544149418e-01	3.011804505856479253e+01	1.860463603015297451e+00	-1.656609523177419163e-01	1.295734457261161587e+01	1.264816990475956304e+00	8.000000000000000000e+00	-2.092528343200683594e-02	2.095057781943681530e+00	1.222166813845925759e+01	5.127862416200223095e+00	-1.549911499023437500e-02	2.657489885748887559e+00	-5.005737874972427948e-01	1.167559678985915899e+09	-1.781619659094829389e-01	1.492429223148739936e+00	8.059184089925119920e-03	1.167559679000157356e+09	9.931975928694323219e-01	1.418328241877269136e-01	1.913416624278778677e-01	1.167058976626847155e-01	2.675450605255348668e-02	6.265101933235530662e-01	1.714232229566715893e-01	2.315703666272342787e+01	1.402457272578876868e+00	2.143513804336385498e+00	8.500417879028786261e-02	2.840803913349590815e+01	2.778249340809008459e+02	4.149312447101217316e+01	2.566680080028430844e+00	1.690284578480515520e+01	1.725868901815240264e+01	2.092528343200683594e-02	2.070625449525370598e+01	2.206844158801896327e+00	2.000000000000000000e+01	-1.250101359174101388e-02	1.167559678980489731e+09	6.185864678217388446e-02	4.302186462440025783e-01	4.062970727195516218e+01	1.167559678980489731e+09	1.110455620102819285e+00	6.100000000000000000e+01	1.614824293423587775e+01	3.456787294245133868e+00	-1.000000000000000000e+00	7.205256452765176345e-01	2.356575412633302591e+01
1.672294145797055043e+00	-2.934345080496463254e+01	2.372705648331181916e+00	8.894313251248409102e-01	8.910636479142722277e-02	1.167559678999290228e+09	1.000000000000000000e+02	-1.013236402493508659e-01	0.000000000000000000e+00	1.813490416490473711e+00	1.728294475524976548e+01	3.866420365927200464e+01	5.092144012451171875e-03	1.000000000000000000e+00	-1.305559611450450674e+01	3.889441274583604891e+00	-7.186850196523734136e-01	1.459445953221157879e+02	1.315963285222400581e+00	1.317591073115063409e+02	1.000000000000000000e+00	1.543169789194624641e+01	2.777037026336221288e+02	1.624508146259658048e+01	1.387262344360351562e-02	3.389756819982823544e+01	-5.092144012451171875e-03	2.494354818975803856e-01	2.025074744441941732e+01	1.939248219579774446e+00	1.891513107502973412e-02	1.841345621485259088e+01	1.672294145797055043e+00	8.000000000000000000e+00	-1.896476745605468750e-02	4.601753127887554529e-01	1.690694023111224809e+01	5.205404559806005693e+00	-1.387262344360351562e-02	3.052053642288424129e+00	8.959746539753332684e-01	1.167559678985417604e+09	2.070431178245876747e-02	1.603283607861378357e+00	-3.433601791320868568e-02	1.167559679000584364e+09	9.891356837048519424e-01	3.143003727779762335e-01	2.919556050692424520e-01	1.475401349901502845e-01	3.388746972444928729e-01	6.441476045458846000e-01	3.024099463579031921e-01	2.407658380391574937e+01	4.612425881140327810e+00	2.104292882844624124e+00	-2.098241197668090918e-01	1.859391157657737281e+01	4.195588501216266764e+02	3.691805727738441334e+01	3.486026670986829057e+00	1.680676039365710750e+01	1.708592846039432089e+01	1.896476745605468750e-02	2.094369341489102254e+01	4.746968451506216602e-01	2.000000000000000000e+01	1.789180707428896086e-03	1.167559678980325460e+09	-1.262495941362014595e-01	9.092729177226919202e-01	3.550085180768961379e+01	1.167559678980325460e+09	2.372705648331181472e+00	6.100000000000000000e+01	1.676250900831862012e+01	3.320219423361275624e+00	-1.000000000000000000e+00	8.295092752599851904e-01	2.357247403075561820e+01
1.317024119747086885e+00	-2.913901785044901160e+01	6.913277112749166564e-01	-8.858982252242868505e-01	9.622052133403900809e-02	1.167559678998191833e+09	1.000000000000000000e+02	2.510571286314741135e-01	0.000000000000000000e+00	5.331716848991693070e+00	1.677854675022289044e+01	4.693884773495084062e+01	5.247592926025390625e-03	1.000000000000000000e+00	-1.263557399211162036e+01	2.072425050643191824e+00	7.704001978688886920e-01	1.480928650290748294e+02	4.613894223796835448e+00	1.300308597269401787e+02	1.000000000000000000e+00	1.614172079044363173e+01	2.781237247560150081e+02	1.619513084162251815e+01	1.218891143798828125e-02	4.125572660180947793e+01	-5.247592926025390625e-03	1.967246995947563026e-01	3.430358718201527779e+01	1.924566595186091522e+00	-1.328367960441432238e-01	1.263526055293555928e+01	1.317024119747086885e+00	8.000000000000000000e+00	-1.743650436401367188e-02	2.732146746348386390e+00	1.152620326570711740e+01	4.031339672604401514e-01	-1.218891143798828125e-02	8.768802822336825287e-01	-9.173415485607904207e-01	1.167559678986002922e+09	-9.111105974594993495e-02	1.563073832457973822e+00	7.728220865248654203e-02	1.167559679000943184e+09	9.672877975976424958e-01	3.404308155032986782e-01	3.524399208713332454e-01	2.564843962489470330e-01	3.078271828956062883e-01	6.757405077049621900e-01	2.247018119617499865e-01	2.342737139255646639e+01	5.842614076561325476e+00	2.122442926277256170e+00	2.715197847761706140e-01	3.129259716856033080e+01	4.552296145577961966e+02	4.522537412345016605e+01	2.454522260144283319e+00	1.769488558012861290e+01	1.723059326949821468e+01	1.743650436401367188e-02	2.207697226731512785e+01	2.659223104452706821e+00	2.000000000000000000e+01	4.172573629819349011e-02	1.167559678980755329e+09	2.192338318411571341e-01	3.683364216661279000e-01	4.281880043426745175e+01	1.167559678980755329e+09	6.913277112749167674e-01	6.100000000000000000e+01	1.634998774664244792e+01	3.234338425729850641e+00	-1.000000000000000000e+00	9.046582933633504631e-01	2.358542837264112535e+01
2.927872430475930265e+00	-2.908431006041880096e+01	5.221004086049950699e-01	-7.626956370009631003e-01	9.066413876654320914e-02	1.167559678995280981e+09	1.000000000000000000e+02	-9.772486311798203040e-01	0.000000000000000000e+00	1.710450173883443004e+00	1.588776882485007036e+01	4.135996794537264520e+01	4.976749420166015625e-03	1.000000000000000000e+00	-1.247329862918283006e+01	4.919386744461476724e+00	8.667736148425440046e-01	1.513665221922777278e+02	5.711153405360450463e+00	1.269194779266660760e+02	1.000000000000000000e+00	1.607776323466508472e+01	2.782860001189438321e+02	1.598196245858476594e+01	9.031295776367187500e-03	3.616145017632936742e+01	-4.976749420166015625e-03	2.392732315336381921e-01	2.496364055831832829e+01	2.001444116641072135e+00	8.110670591293045462e-02	1.639632738705432047e+01	2.927872430475929821e+00	8.000000000000000000e+00	-1.400804519653320312e-02	2.432833266881245571e+00	1.503334235009991104e+01	4.347354842642340955e+00	-9.031295776367187500e-03	2.637302260197858406e+00	-7.591699658178157062e-01	1.167559678986249685e+09	4.855213861520699115e-02	1.760368718484180306e+00	-4.027459904177271843e-02	1.167559679001322508e+09	9.985439043588881791e-01	1.015897951480623507e-01	1.412462811817176978e-01	5.397127286756415315e-02	4.121223377222814344e-02	6.886844553817861314e-01	7.043977683384242128e-02	2.183069092296748082e+01	1.767120939408892033e+00	2.090977572829395115e+00	1.224285497229438413e-01	2.288847654471364024e+01	4.273430683312618044e+02	3.943999691311553590e+01	3.473420012886707209e+00	1.753543979162838795e+01	1.748038239010047690e+01	1.400804519653320312e-02	1.949691944016123202e+01	2.438267185840909956e+00	2.000000000000000000e+01	-3.255456729772351898e-02	1.167559678981272936e+09	5.792815896890891186e-02	6.568083428677141677e-01	3.792181889481354773e+01	1.167559678981272936e+09	5.221004086049949588e-01	6.100000000000000000e+01	1.497190261597559946e+01	3.053251547042358904e+00	-1.000000000000000000e+00	1.057666478797440135e+00	2.366281191139645301e+01
7.508482612391659261e-01	-2.739868512210609808e+01	2.164803674659216970e+00	2.884816282402535292e-01	6.156581956424015539e-02	1.167559678993713140e+09	1.000000000000000000e+02	7.311103979616243587e-01	0.000000000000000000e+00	1.942319931395195765e+00	1.650056726294297960e+01	4.020015318765778289e+01	4.964351654052734375e-03	1.000000000000000000e+00	-1.236998250355622453e+01	5.660890056484383592e+00	-5.596864151067721949e-01	1.460507734974956691e+02	3.937404872245101384e+00	1.323385427470747402e+02	1.000000000000000000e+00	1.638798681671972091e+01	2.783893162445704093e+02	1.642096390317870558e+01	7.967233657836914062e-03	3.606771761311232893e+01	-4.964351654052734375e-03	2.475947172243690708e-01	2.207164013603129149e+01	2.009313111874856617e+00	2.264341533394027550e-01	1.812851305162649140e+01	7.508482612391657041e-01	8.000000000000000000e+00	-1.293158531188964844e-02	1.271448215278270677e+00	1.707714464569707502e+01	3.315109621549898300e+00	-7.967233657836914062e-03	6.511798122641003772e-01	2.948973710585167107e-01	1.167559678985745907e+09	1.285362963671860259e-01	1.801015956474017798e+00	5.845054108345210109e-02	1.167559679000634670e+09	9.998443828160320512e-01	7.956423465730944056e-02	7.924933619967845788e-02	1.764206451940580900e-02	7.994762657789493410e-02	6.795727300673599647e-01	6.567428002090630601e-02	2.267338218039394349e+01	2.344983058219022976e+00	2.089542328158131124e+00	-4.435477687718938911e-02	2.079158892388927171e+01	2.844290535700782243e+02	3.828825620777517003e+01	3.627638920022999702e+00	1.739692665609903344e+01	1.718382039907309533e+01	1.293158531188964844e-02	1.971350772326079692e+01	1.278155659705573211e+00	2.000000000000000000e+01	-9.789785697221689564e-02	1.167559678980781555e+09	2.005930748131165044e-03	8.213487053928646420e-01	3.786873356958634673e+01	1.167559678980781555e+09	2.164803674659216970e+00	6.100000000000000000e+01	1.555035496377172954e+01	3.001008242406938642e+00	-1.000000000000000000e+00	1.102888180162219234e+00	2.361493498119009260e+01
1.375699803729390602e+00	-2.954983963976556538e+01	1.636974674896600757e+00	-5.904907945566851835e-01	6.651116508254614756e-02	1.167559679000589609e+09	1.000000000000000000e+02	1.938612277881147927e-01	0.000000000000000000e+00	4.348874217702352496e+00	1.699472200520636989e+01	4.094230374791938232e+01	5.155324935913085938e-03	1.000000000000000000e+00	-1.220598140339314952e+01	1.223706086205636367e+00	-6.613005318569811775e-02	1.463118410731307222e+02	6.095637369743894141e+00	1.322414762716027781e+02	1.000000000000000000e+00	1.645129560882236675e+01	2.785533173447335002e+02	1.626897672153172891e+01	1.439809799194335938e-02	3.658689624090635562e+01	-5.155324935913085938e-03	2.435877221450148400e-01	2.374967644135699629e+01	1.921840906865729615e+00	9.707698560846145241e-02	1.719262730656238602e+01	1.375699803729390602e+00	8.000000000000000000e+00	-1.955342292785644531e-02	2.130923964351481459e+00	1.612043818147155250e+01	1.036158148769944276e+00	-1.439809799194335938e-02	1.210965924701422614e+00	-5.312943351658945268e-01	1.167559678986191511e+09	-1.911491486411554669e-02	1.802109977092797521e+00	1.035916394211880837e-01	1.167559679001188993e+09	9.870437272479317681e-01	3.033952104326381183e-01	1.361976717534939540e-01	1.611480519244508358e-01	5.343597613774065946e-01	6.804178709970302164e-01	3.625134818947158277e-01	2.374423307097348612e+01	5.710755517506028944e+00	2.111635229733882291e+00	-9.006759276826809338e-03	2.226856803652760064e+01	3.083432568993830500e+02	3.902033333664326165e+01	3.541335452907259373e+00	1.754549044688251769e+01	1.722274036930723895e+01	1.955342292785644531e-02	2.064263706601386872e+01	2.202463170627099842e+00	2.000000000000000000e+01	-1.161919004725769644e-01	1.167559678981036186e+09	3.827593189877824542e-02	7.239099593215360118e-01	3.838900621799915314e+01	1.167559678981036186e+09	1.636974674896600757e+00	6.100000000000000000e+01	1.658215993453401893e+01	3.357464910329231778e+00	-1.000000000000000000e+00	7.989293311721576973e-01	2.360352586389580054e+01
1.075020387687454893e+00	-2.764187097145365613e+01	1.559878886822313238e+00	-7.420838688195656729e-01	8.288964178317087539e-02	1.167559678997623682e+09	1.000000000000000000e+02	4.757143103338436485e-01	0.000000000000000000e+00	2.477393817840405355e+00	1.590130179758427964e+01	4.043786910968435677e+01	5.165815353393554688e-03	1.000000000000000000e+00	-1.212953689261850698e+01	5.505447581491742071e+00	1.091722309802910067e-02	1.470221264666673449e+02	2.525109852851344261e+00	1.316076353888408050e+02	1.000000000000000000e+00	1.610966567535299276e+01	2.786297618555081499e+02	1.641977193845394467e+01	1.115560531616210938e-02	3.554288915599602916e+01	-5.165815353393554688e-03	2.463036086888566734e-01	2.267747429427202732e+01	1.947769532291604211e+00	-1.294949234945019789e-01	1.776039481541232590e+01	1.075020387687454893e+00	8.000000000000000000e+00	-1.632142066955566406e-02	2.298626364772042852e+00	1.640092778629470516e+01	1.747372127163499655e+00	-1.115560531616210938e-02	2.923320366128586034e+00	-6.652510660635712059e-01	1.167559678986468077e+09	-1.419891382149565673e-01	1.799668708992129496e+00	9.795780309212871739e-02	1.167559679001503944e+09	9.934721291474821747e-01	3.273097528328037797e-01	4.223810991288289851e-01	1.143239732053838581e-01	2.059172931404660567e-01	6.900908079203784684e-01	4.223559274725899315e-01	2.203715085815778352e+01	3.970466944437232026e+00	2.112858752327857914e+00	4.611228691580170937e-03	2.094163007869345350e+01	3.886427851849428521e+02	3.848902650607548281e+01	3.656571915655384419e+00	1.744499009242964505e+01	1.719791084443202323e+01	1.632142066955566406e-02	2.114332582036800545e+01	2.406970185858221978e+00	2.000000000000000000e+01	-1.249421472045445305e-02	1.167559678981302261e+09	4.560923507819672484e-02	7.831734074503315934e-01	3.734255786498815866e+01	1.167559678981302261e+09	1.559878886822313238e+00	6.100000000000000000e+01	1.525728085496715636e+01	3.172267888407760861e+00	-1.000000000000000000e+00	9.567231017070230159e-01	2.366221360394577289e+01
1.947993033641326699e+00	-2.934762966859738853e+01	1.653218254741253723e+00	-9.120768896318278696e-01	9.993934260483509913e-02	1.167559678997228146e+09	1.000000000000000000e+02	-3.683156961782924066e-01	0.000000000000000000e+00	3.825679954628560697e+00	1.544523584725677168e+01	3.953167677368733735e+01	5.529165267944335938e-03	1.000000000000000000e+00	-1.210711982279344312e+01	3.749438496696733125e-01	-8.232863913939235390e-02	1.473233951073938783e+02	1.977741271434828807e+00	1.313287838179393248e+02	1.000000000000000000e+00	1.563695171783237647e+01	2.786521789253332031e+02	1.649420594003942142e+01	1.070952415466308594e-02	3.423693547997689990e+01	-5.529165267944335938e-03	2.498193032003132863e-01	2.029723706059472121e+01	1.873233449325834243e+00	-3.322526247627473062e-01	1.923443971309261613e+01	1.947993033641326699e+00	8.000000000000000000e+00	-1.623868942260742188e-02	2.548405683349470596e+00	1.748681856177844907e+01	2.352685121104503452e+00	-1.070952415466308594e-02	2.307892523203759705e+00	-8.291633562417931591e-01	1.167559678986518621e+09	-1.749480132760012630e-01	1.702934331452794936e+00	-3.069047518548091366e-02	1.167559679000898600e+09	9.897298120078269479e-01	3.610613335453192185e-01	6.242534611830129476e-01	1.434420841809312397e-01	8.332654704627201481e-02	6.734328656346856290e-01	6.221342676161418783e-01	2.164621158355723551e+01	3.374087635717765848e-02	2.155789809467163032e+00	-5.139393793725294257e-02	1.845305124965124222e+01	4.739990889878597500e+02	3.765855230464994463e+01	3.642067367103987152e+00	1.719969839285609225e+01	1.747683842557348655e+01	1.623868942260742188e-02	2.158340087155676912e+01	2.719117536593544049e+00	2.000000000000000000e+01	1.573046114867461820e-01	1.167559678980989456e+09	-4.132050977403684683e-02	9.476383241556836090e-01	3.593986981142969483e+01	1.167559678980989456e+09	1.653218254741253723e+00	6.100000000000000000e+01	1.516585525259758960e+01	3.171743195594395104e+00	-1.000000000000000000e+00	9.590535600644573000e-01	2.369612876162701554e+01
