1.221365699533714988e+00	-3.633153427443129857e+01	1.622753138773921577e+00	-8.669356345294195743e-01	4.341012834572458706e-02	1.167559679006896734e+09	1.000000000000000000e+02	3.423628986888492820e-01	0.000000000000000000e+00	2.149130942513833187e+00	1.657576052418409418e+01	3.999504976954224134e+01	5.378723144531250000e-03	1.000000000000000000e+00	-1.623051043854197317e+01	5.737443513046117438e+00	-5.193343880910923638e-02	1.517151086735380261e+02	2.456488922649500140e-01	1.269615191834220269e+02	1.000000000000000000e+00	1.277829911225515858e+01	2.786766278569600672e+02	1.644331157461171600e+01	2.030682563781738281e-02	3.748906985942758041e+01	-5.378723144531250000e-03	1.602764669700847688e-01	3.197759679078409434e+01	1.738836235582174261e+00	2.073017166803090561e-01	8.017452978758146998e+00	1.221365699533714988e+00	8.000000000000000000e+00	-2.568554878234863281e-02	1.995704423550122675e+00	7.683894147615208503e+00	7.211826450330409699e-01	-2.030682563781738281e-02	2.792655195405116864e+00	-4.122370525865962088e-01	1.167559678986589909e+09	1.266924439166509542e+00	8.420222806807586835e-01	3.317362687181458769e-01	1.167559678997054338e+09	9.540013352857695805e-01	8.050981247493087523e-01	7.640142918661010363e-01	3.044854728729843862e-01	9.689609183372371870e-01	4.594216174505289518e-01	7.629832916010659272e-01	2.348336034502540670e+01	2.224213744926223590e+00	2.137880201365427890e+00	-3.967788947591308069e-02	3.064719799249313326e+01	1.979722440743472589e+02	3.911647519358717062e+01	1.307644637769369567e+00	1.333300671675821469e+01	1.745354088218427790e+01	2.568554878234863281e-02	2.014052330152599524e+01	2.619817219657223806e+00	2.000000000000000000e+01	3.834717558464108972e-02	1.167559678981211185e+09	3.477621337242522981e-02	2.507209353852621891e-01	3.833109214010833909e+01	1.167559678981211185e+09	1.622753138773921355e+00	6.100000000000000000e+01	1.663467391141804086e+01	3.960503942722803039e+00	-1.000000000000000000e+00	3.107819516219881839e-01	2.360866274070333048e+01
1.107818623034344085e+00	-3.638989763589884774e+01	1.647821551842552745e+00	-6.026530365020964508e-01	4.395372904373256312e-02	1.167559678993844748e+09	1.000000000000000000e+02	4.466143137338012825e-01	0.000000000000000000e+00	1.796208202545410915e+00	1.865350816462283134e+01	3.870715519077696598e+01	5.349397659301757812e-03	1.000000000000000000e+00	-1.610135041745200013e+01	5.262830398278761201e+00	-7.694908400048364183e-02	1.467116054395086451e+02	-1.536215031017912902e-01	1.320941824385413668e+02	1.000000000000000000e+00	1.280394326539943251e+01	2.788057878780500118e+02	1.652025866875210625e+01	7.543325424194335938e-03	3.617811267283137511e+01	-5.349397659301757812e-03	1.699767660709542161e-01	3.030320403324638789e+01	1.909483907925910273e+00	-3.111085399376243288e-01	8.403951157530579863e+00	1.107818623034344085e+00	8.000000000000000000e+00	-1.289272308349609375e-02	2.026734167019448751e+00	8.050118433149949126e+00	2.377375932204436992e+00	-7.543325424194335938e-03	2.586858777884998517e+00	-4.403045457434653920e-01	1.167559678986301422e+09	3.397730841105262023e+00	8.993497796787863763e-01	3.351854489196308684e-01	1.167559679000518560e+09	9.326884641948027799e-01	5.768629019211540809e-01	5.287074608258005570e-01	3.690000848925413801e-01	7.505031491655546061e-01	4.860171768658937963e-01	5.271398557313792255e-01	2.582194503793880358e+01	1.532515410101211062e+00	2.134417658629807590e+00	-4.068355481476693819e-02	2.902734401936021769e+01	2.005300350717909907e+02	3.776827563456663484e+01	1.493421202468098619e+00	1.336672431837812347e+01	1.740727186452081199e+01	1.289272308349609375e-02	2.001842416760110055e+01	2.217617871799703266e+00	2.000000000000000000e+01	1.574870368358329831e-01	1.167559678980952024e+09	4.092370186541979815e-02	2.773287982455716616e-01	3.707746245251016148e+01	1.167559678980952024e+09	1.647821551842552745e+00	6.100000000000000000e+01	1.785551675798495808e+01	2.997585375772514826e+00	-1.000000000000000000e+00	1.105609942471229568e+00	2.370821445672475036e+01
1.589275958766543262e+00	-3.612061778106936316e+01	1.548733074024237544e+00	-6.099569838977551006e-01	4.518761945759249693e-02	1.167559678991775274e+09	1.000000000000000000e+02	-1.847858020041513380e-02	0.000000000000000000e+00	1.782960302009301667e+00	1.797070280384312113e+01	3.917038087527534884e+01	5.237340927124023438e-03	1.000000000000000000e+00	-1.494845723505438073e+01	5.331050213756662437e+00	2.206146279633706617e-02	1.498363046031619490e+02	-1.685231784722496517e-01	1.301223764572856965e+02	1.000000000000000000e+00	1.272458171577795127e+01	2.799586810604476455e+02	1.638080374845491605e+01	5.477428436279296875e-03	3.659603072499237442e+01	-5.237340927124023438e-03	1.652468903442818049e-01	3.098862344008303182e+01	1.926626191188523851e+00	-2.280019226994260961e-01	8.181757435192315242e+00	1.589275958766543262e+00	8.000000000000000000e+00	-1.071476936340332031e-02	2.024417476768667790e+00	7.828027507098004989e+00	3.040420877682807443e+00	-5.477428436279296875e-03	2.590836618199846786e+00	-4.382233291972263967e-01	1.167559678986297846e+09	3.992555971105732127e+00	8.808587310873861043e-01	-1.533801422027320470e-02	1.167559679000168562e+09	9.199454577977793646e-01	5.994747828143366375e-01	5.385991399648053513e-01	4.028549861116936248e-01	8.300428958242487276e-01	4.911835902567263101e-01	5.384680537196770977e-01	2.465640562038688088e+01	2.125028900294836820e+00	2.121219485127468385e+00	1.188228488847269289e-02	2.964886194898175376e+01	2.063429325579619444e+02	3.824971823505168800e+01	1.436753220003088360e+00	1.329957527210756396e+01	1.735384883879780560e+01	1.071476936340332031e-02	2.026771254842961056e+01	2.226802633107554108e+00	2.000000000000000000e+01	5.947874422717644438e-02	1.167559678981060505e+09	6.196614245384390353e-03	2.640245524623534012e-01	3.747688945607976052e+01	1.167559678981060505e+09	1.548733074024237544e+00	6.100000000000000000e+01	1.688171137216220785e+01	2.893843003284543691e+00	-1.000000000000000000e+00	1.194368261196023573e+00	2.368260236748196590e+01
1.283784014037953058e+00	-3.411468255870915556e+01	2.098665544815032646e+00	4.659458490206703773e-01	3.039267359297375543e-02	1.167559678980656147e+09	1.000000000000000000e+02	2.830880201182899847e-01	0.000000000000000000e+00	4.845579321031251219e+00	1.891562131482824327e+01	3.287839668578687480e+01	5.211591720581054688e-03	1.000000000000000000e+00	-1.483669295591956327e+01	1.955837048052803340e+00	-5.036937412192090679e-01	1.470530258348473751e+02	5.370443305320012073e-02	1.330174195047351020e+02	1.000000000000000000e+00	1.282358330055055973e+01	2.800704453395824771e+02	1.635063395939808828e+01	-5.511283874511718750e-03	3.086024670864594555e+01	-5.211591720581054688e-03	2.188614206036207932e-01	2.224096193909690555e+01	6.236773032336605738e+00	1.698582541660731415e-01	1.063743474668996747e+01	1.283784014037953058e+00	8.000000000000000000e+00	2.996921539306640625e-04	1.190503669521763674e+00	1.032367079008557909e+01	5.540558707450968789e+00	5.511283874511718750e-03	1.215322028650268171e+00	3.711922339846560059e-01	1.167559678986167431e+09	3.584721659398166338e+00	1.048362046441646100e+00	8.647617709635924133e-02	1.167559678995178223e+09	9.032271614549596261e-01	5.943946848879312350e-01	7.325797781485159366e-01	4.435656558083446721e-01	3.054745201164806301e-01	4.959907475896218609e-01	6.328626980849737516e-01	2.547282048784270003e+01	9.518118351984311554e-01	2.118232762089224064e+00	-3.689958491971641608e-01	2.158493796500201256e+01	1.372964335810409864e+02	3.179817211386046694e+01	2.347425394608225968e+00	1.321332628209650295e+01	1.734886994261611193e+01	-2.996921539306640625e-04	1.820098755140233138e+01	1.086093034541259827e+00	2.000000000000000000e+01	-1.161538211128729375e-01	1.167559678980955839e+09	-2.216330077258067965e-01	4.782812351290728348e-01	3.190860875508759165e+01	1.167559678980955839e+09	2.098665544815032646e+00	6.100000000000000000e+01	1.706059359693777822e+01	2.397584450312866267e+00	-1.000000000000000000e+00	1.476089840523347130e+00	2.373128399468054894e+01
1.451615753657603758e+00	-3.643033121801227026e+01	1.531282239299559089e+00	7.256513051121464830e-01	3.504740089627372823e-02	1.167559678976606607e+09	1.000000000000000000e+02	1.188986331232156635e-01	0.000000000000000000e+00	5.380209186301480706e+00	1.598385862373792143e+01	3.962262565288428107e+01	5.653858184814453125e-03	1.000000000000000000e+00	-1.479097673197453844e+01	2.495587303475545582e+00	3.950380565829376966e-02	1.476528177636359658e+02	-6.330431010382111916e-03	1.324633437998915042e+02	1.000000000000000000e+00	1.299458115691832027e+01	2.801161615635274984e+02	1.637937293718619358e+01	-9.919643402099609375e-03	3.737295476337980915e+01	-5.653858184814453125e-03	1.651830405800583101e-01	3.135074931176605872e+01	5.908123014332316458e+00	-1.267367065095248435e-02	8.271876341118225895e+00	1.451615753657603758e+00	8.000000000000000000e+00	4.265785217285156250e-03	1.168730522090695167e+00	7.991785046709356521e+00	5.468474557153157001e+00	9.919643402099609375e-03	2.351577036292808565e+00	3.913202421589366820e-01	1.167559678986526251e+09	2.972887253677610975e+00	9.080221450922536519e-01	1.015666663587647955e-01	1.167559678991965055e+09	7.669373265217296343e-01	6.469598053425555939e-01	5.922719399944907925e-01	6.967414686877319019e-01	8.542290494921871424e-01	4.997412936381904758e-01	5.918096243734612960e-01	2.161430470221010580e+01	1.452777610114786677e+00	2.170817356290750233e+00	2.339699561440299405e-02	3.028919186176270628e+01	1.588654474135696262e+02	3.868277969165028907e+01	1.444177651954651864e+00	1.345000745220400162e+01	1.722989630204368439e+01	-4.265785217285156250e-03	1.948776971419136572e+01	7.588158261370572255e-01	2.000000000000000000e+01	6.343239640570453100e-03	1.167559678980872393e+09	3.971620312195035807e-02	2.638493982666550997e-01	3.828097690847206280e+01	1.167559678980872393e+09	1.531282239299559089e+00	6.100000000000000000e+01	1.454972272094354047e+01	2.184629177269441058e+00	-1.000000000000000000e+00	1.297333489916545624e+00	2.376691050307001163e+01
1.561711197813884677e+00	-3.618131776612399619e+01	1.430096321685310645e+00	-8.387355974227553856e-01	5.542382828591058824e-02	1.167559678996737719e+09	1.000000000000000000e+02	9.085004001089936124e-03	0.000000000000000000e+00	2.038511420747513458e+00	1.622911822355354872e+01	4.332072066308775504e+01	5.095243453979492188e-03	1.000000000000000000e+00	-1.478069693054230349e+01	5.742583541342052733e+00	1.402362366560097051e-01	1.463421160206602281e+02	-1.701350269663890261e-02	1.337843253442995035e+02	1.000000000000000000e+00	1.279709347052063428e+01	2.801264413649597032e+02	1.639446724372288600e+01	1.120686531066894531e-02	4.023248349675751712e+01	-5.095243453979492188e-03	1.433521707999779737e-01	3.580759907793311214e+01	1.962147229664651604e+00	1.352497056099544182e-02	7.513121585154642901e+00	1.561711197813884677e+00	8.000000000000000000e+00	-1.630210876464843750e-02	2.006323694821846804e+00	7.118582491506308507e+00	3.166502812367933739e+00	-1.120686531066894531e-02	1.100962449838464030e+00	-4.218885970086827530e-01	1.167559678985530853e+09	3.707104578205467682e+00	8.133215173702552647e-01	7.308552576211320255e-03	1.167559679000686646e+09	9.067411991533834703e-01	7.927242138236274549e-01	7.902611218244154356e-01	4.353056421695814526e-01	8.044633304877473190e-01	4.927860506845999078e-01	7.824518188870507318e-01	2.232340748164000033e+01	2.976466409257797707e+00	2.104660929362149879e+00	1.108232457002124444e-01	3.392722252262146299e+01	2.549445954982407443e+02	4.246232175359753569e+01	1.119081124772748570e+00	1.350635738158951682e+01	1.713980691294728942e+01	1.630210876464843750e-02	2.116632617854812537e+01	2.565753410632772180e+00	2.000000000000000000e+01	-3.053847325763428891e-02	1.167559678980435610e+09	9.287067096492504503e-02	2.098191942107813235e-01	4.104580501412777238e+01	1.167559678980435610e+09	1.430096321685310645e+00	6.100000000000000000e+01	1.532808674548989103e+01	3.170684107775730176e+00	-1.000000000000000000e+00	9.574233743966535926e-01	2.371025581985859887e+01
6.414612615555094211e-01	-3.709704312568076290e+01	1.772013715718916194e+00	-7.893942921001003699e-01	4.508451121418426827e-02	1.167559679003992319e+09	1.000000000000000000e+02	8.012222431037651083e-01	0.000000000000000000e+00	2.273265984516141369e+00	1.718078087135256382e+01	3.791830278984808444e+01	5.467176437377929688e-03	1.000000000000000000e+00	-1.414710772890627410e+01	5.761136802494284836e+00	-1.998623054795072851e-01	1.486002111472766671e+02	8.689887421501372999e-02	1.321598194193190636e+02	1.000000000000000000e+00	1.253112280752672625e+01	2.807600305665957308e+02	1.636959207845966802e+01	1.736521720886230469e-02	3.545313294735135656e+01	-5.467176437377929688e-03	1.700151065822413377e-01	2.968305435550752591e+01	1.824085872822223120e+00	-3.189601995515722876e-02	8.235248434340560308e+00	6.414612615555096431e-01	8.000000000000000000e+00	-2.283239364624023438e-02	1.868018111519800684e+00	7.879983241520639226e+00	4.569833211961888964e-01	-1.736521720886230469e-02	1.462208567061379805e+00	-2.928649391660160251e-01	1.167559678986627102e+09	9.790318258814908470e-01	8.293900285124991001e-01	1.493244388729079719e-01	1.167559679000059843e+09	9.735021648150454787e-01	6.104374670844168183e-01	7.280902607459563969e-01	2.307192741468653829e-01	1.863708105437222595e-01	4.290227317868063883e-01	7.134003071392470696e-01	2.458318699838101296e+01	5.466874881312897561e-01	2.148377842549897387e+00	-1.455177981098624562e-01	2.840253973434321466e+01	2.058568089259525777e+02	3.705152011729418149e+01	1.408976122549989940e+00	1.309608235426898482e+01	1.736196614717192332e+01	2.283239364624023438e-02	1.965644845961620746e+01	2.480618019995948220e+00	2.000000000000000000e+01	1.187948941701708477e-01	1.167559678981159925e+09	-8.148278356960445001e-02	2.774393879992526624e-01	3.628252297586385566e+01	1.167559678981159925e+09	1.772013715718916194e+00	6.100000000000000000e+01	1.758277144388605961e+01	3.608037876152433654e+00	-1.000000000000000000e+00	5.968422378431845754e-01	2.371240848892652053e+01
2.303978479916967359e+00	-3.656276692822872576e+01	1.446139946711380686e+00	-6.284471337467075758e-01	5.029153505361916993e-02	1.167559678993382454e+09	1.000000000000000000e+02	-6.692375136617213505e-01	0.000000000000000000e+00	1.408174060033960950e+00	1.712255681510569261e+01	3.860388068711254306e+01	5.200147628784179688e-03	1.000000000000000000e+00	-1.362020580115770940e+01	5.063191174666028083e+00	1.243337871519255428e-01	1.498984568438320082e+02	-1.144547579344749044e-01	1.313884756505123050e+02	1.000000000000000000e+00	1.269779712950063733e+01	2.812869324943443416e+02	1.631818333557770018e+01	7.138013839721679688e-03	3.583481994810365023e+01	-5.200147628784179688e-03	1.700900104643487953e-01	3.021462238645571574e+01	1.947415645604420931e+00	-1.970083135157318921e-01	8.389258300656829093e+00	2.303978479916967359e+00	8.000000000000000000e+00	-1.233816146850585938e-02	2.201059609467922229e+00	7.987552046897667068e+00	4.543541446679125073e+00	-7.138013839721679688e-03	2.471304248571009055e+00	-5.893574771629792597e-01	1.167559678986244440e+09	5.763535579192683223e+00	9.205754813584619001e-01	-4.959850824588616369e-01	1.167559679000600576e+09	8.559232078125394994e-01	6.255364796933065019e-01	5.934441638942626884e-01	5.434627702517286219e-01	7.411196657896356177e-01	5.213310267952834254e-01	5.888393038603850771e-01	2.370489930614039409e+01	2.676146373812639201e+00	2.116879906047808735e+00	7.378516036018167856e-02	2.876784338256444684e+01	2.304921389773468547e+02	3.763700805166384100e+01	1.613495739027737352e+00	1.333638883894266414e+01	1.737489405701335698e+01	1.233816146850585938e-02	2.024202225177672432e+01	2.250351573416282669e+00	2.000000000000000000e+01	8.255355558125682114e-02	1.167559678981044292e+09	-5.003528602910183726e-02	2.776555732967715406e-01	3.675539542946211213e+01	1.167559678981044292e+09	1.446139946711380686e+00	6.100000000000000000e+01	1.639330043730465292e+01	2.971221917700668236e+00	-1.000000000000000000e+00	1.128708382040331859e+00	2.371864359304960246e+01
2.188245310673793576e+00	-3.724641039141356202e+01	1.385902643320447103e+00	7.791215422676808222e-01	5.102334482505007512e-02	1.167559678997465134e+09	1.000000000000000000e+02	-5.789570551302678503e-01	0.000000000000000000e+00	4.896476783915765907e+00	1.787253569387803154e+01	4.101336967401514499e+01	5.318641662597656250e-03	1.000000000000000000e+00	-1.351301991278571180e+01	2.279929854454868732e+00	1.838420301216408814e-01	1.488155530631276520e+02	-5.786286459548591748e-02	1.325785653195886482e+02	1.000000000000000000e+00	1.247372005682660401e+01	2.813941183827163286e+02	1.633944999314596203e+01	1.219558715820312500e-02	3.821157784388179834e+01	-5.318641662597656250e-03	1.494415987478916186e-01	3.351241180588755952e+01	1.910502155168626537e+00	-9.785762624525329301e-02	7.500957868127587247e+00	2.188245310673793576e+00	8.000000000000000000e+00	-1.751422882080078125e-02	9.705659962733321766e-01	7.136813758762106552e+00	2.561783379146563178e+00	-1.219558715820312500e-02	2.526474321674087586e-01	5.648325583982540810e-01	1.167559678985269547e+09	2.818535246916933357e-01	8.107425222201527504e-01	-5.192629862974830202e-01	1.167559679000084162e+09	6.607624117912648254e-01	5.952498470814756582e-01	5.277340112911153014e-01	8.489622764031194979e-01	8.968937880559147979e-01	4.889595316455001006e-01	5.187392081167926383e-01	2.485681600848314687e+01	4.684118484227712265e-01	2.130794696944169786e+00	9.701969199999559146e-02	3.188550660733984543e+01	2.339684605287487500e+02	4.016126035651942772e+01	1.246053151737898990e+00	1.311017097653721208e+01	1.727657719074292331e+01	1.751422882080078125e-02	2.059468329527948072e+01	6.775330655839940652e-01	2.000000000000000000e+01	3.999476164976725756e-02	1.167559678979950905e+09	-1.569258795916677815e-02	2.238262620898504585e-01	3.902232036610195109e+01	1.167559678979950905e+09	1.385902643320447103e+00	6.100000000000000000e+01	1.727523574225948622e+01	3.239808642787746162e+00	-1.000000000000000000e+00	9.007299507616677303e-01	2.374900989817213670e+01
2.455023445371186330e+00	-3.573557436518930075e+01	1.452650532192023336e+00	5.010366858824847336e-01	4.173121094934339331e-02	1.167559678989533901e+09	1.000000000000000000e+02	-7.734252983398982595e-01	0.000000000000000000e+00	4.799697982739800750e+00	1.704126619129698028e+01	3.845510040504864691e+01	5.616903305053710938e-03	1.000000000000000000e+00	-1.347655044670901248e+01	1.909095784572656385e+00	1.178711314229744372e-01	1.508053399520146343e+02	-6.047720923714382246e-02	1.306252478967783759e+02	1.000000000000000000e+00	1.292517511720044787e+01	2.814305878487930386e+02	1.619353372053935658e+01	3.005504608154296875e-03	3.594953763016215476e+01	-5.616903305053710938e-03	1.739389873085784022e-01	2.983314429394252798e+01	1.740209914661849044e+00	-1.145197163919142724e-01	8.621956111106117149e+00	2.455023445371186330e+00	8.000000000000000000e+00	-8.622407913208007812e-03	1.144769549431389422e+00	8.276565029907105853e+00	2.090478091474530231e-01	-3.005504608154296875e-03	1.340395846890425791e+00	4.132559981782754632e-01	1.167559678986528397e+09	4.583137331754383759e+00	9.650714368005353094e-01	-7.535794668494716353e-02	1.167559678999038696e+09	8.577385503914822795e-01	4.027077876564548742e-01	4.909337178974650939e-01	5.399419016063360388e-01	9.743403383196486134e-02	5.332656904194355008e-01	4.875113698916959670e-01	2.338575337103869956e+01	2.952203713209401670e+00	2.166352468522442454e+00	5.786691278226156754e-02	2.863804403705557888e+01	1.900845760033564318e+02	3.744975536853780795e+01	1.651609838336273395e+00	1.346455832657354179e+01	1.739545048726578713e+01	8.622407913208007812e-03	1.947070704114878836e+01	1.046000075218486147e+00	2.000000000000000000e+01	5.404250715477063732e-02	1.167559678980911255e+09	2.799678166478435787e-02	2.890059467468456544e-01	3.691460906696269006e+01	1.167559678980911493e+09	1.452650532192023336e+00	6.100000000000000000e+01	1.601526482230020676e+01	2.790670387836434507e+00	-1.000000000000000000e+00	1.270352690628256509e+00	2.372715171543213231e+01
