2.662738482609666946e+00	-3.711978882906058175e+01	1.453252494810808759e+00	5.711099054074201264e-01	4.373519837197333004e-02	1.167559678998411179e+09	1.000000000000000000e+02	-8.875234603651499521e-01	0.000000000000000000e+00	5.878070502160483102e+00	1.597643603140487834e+01	4.219386694493020684e+01	5.595445632934570312e-03	1.000000000000000000e+00	-1.890158288093952876e+01	2.830911024464397130e+00	1.172733438260271377e-01	1.440646947463638696e+02	4.099602926788508128e+00	1.213314851392648421e+02	1.000000000000000000e+00	1.230766756706088927e+01	2.653961798856286691e+02	1.582518977573714380e+01	1.208806037902832031e-02	3.969449223042820307e+01	-5.595445632934570312e-03	1.377826700517514047e-01	3.523139586219152619e+01	1.856606347198191287e+00	-1.953238424752923308e-01	6.962471082738680650e+00	2.662738482609666946e+00	8.000000000000000000e+00	-1.768350601196289062e-02	1.686121058128930539e+00	6.670725576371094867e+00	6.473286440733181379e-01	-1.208806037902832031e-02	8.893823000857322691e-01	-1.150692687514827256e-01	1.167559678986323118e+09	-1.770473566800798149e-01	7.313428000896351477e-01	-8.082436594570028277e-01	1.167559679000627279e+09	4.269608215954078662e-02	6.933312520725102290e-01	6.503799112371819735e-01	1.528087261806515551e+00	9.106730081529006426e-01	4.461409050045874181e-01	6.458920779335107776e-01	2.226365386704056348e+01	3.838467305569867705e+00	2.163754706191076238e+00	7.627222694805904646e-02	3.375510945414674779e+01	1.995015578789112851e+02	4.143053872240073332e+01	1.072860461938372145e+00	1.284594584960260022e+01	1.700838225840422879e+01	1.768350601196289062e-02	1.967651636282003125e+01	9.629390038505353244e-01	2.000000000000000000e+01	1.827648579521241878e-02	1.167559678980727673e+09	-6.968302027675540855e-02	1.976212100699205054e-01	4.042583503051783822e+01	1.167559678980727673e+09	1.453252494810808759e+00	6.100000000000000000e+01	1.550560463980099968e+01	3.254878750080020033e+00	-1.000000000000000000e+00	8.901969507041042062e-01	2.305242996977790781e+01
9.522639895069738847e-01	-3.804829779595149120e+01	1.609076188737572632e+00	4.309340661548742291e-01	2.790757003132718003e-02	1.167559678976109982e+09	1.000000000000000000e+02	5.798400361185447327e-01	0.000000000000000000e+00	6.230725026485635532e+00	1.568807810270299008e+01	3.916418299001853853e+01	5.318880081176757812e-03	1.000000000000000000e+00	-1.804014912815898697e+01	3.126259443007551653e+00	-3.827051374217992769e-02	1.436529335108448322e+02	5.294943307187341297e+00	1.226046801275644356e+02	1.000000000000000000e+00	1.308888690710330316e+01	2.662576136384092251e+02	1.572048505920260020e+01	-1.076316833496093750e-02	3.718572009622337760e+01	-5.318880081176757812e-03	1.685050215631040682e-01	3.076241823198856906e+01	5.739153813273480509e+00	9.826103495958271594e-02	8.401764758029971247e+00	9.522639895069738847e-01	8.000000000000000000e+00	5.444288253784179688e-03	1.810691859598138498e+00	8.173657829734548130e+00	2.138017443015305830e+00	1.076316833496093750e-02	1.664445445011823566e+00	-2.376011521749103184e-01	1.167559678986873150e+09	2.466951959375155573e-02	9.151599165825885507e-01	2.665395223911459222e-01	1.167559678992161751e+09	7.221826539906470721e-01	6.353704488764889691e-01	6.833552758594023668e-01	7.638437022324519043e-01	4.596776796844941892e-01	4.874560203583926943e-01	6.828546604097757156e-01	2.128403071694914672e+01	9.592651307618843548e-01	2.130803088009516788e+00	-2.615235747556841212e-02	2.992722218307141446e+01	1.258393030361013274e+02	3.822348318397406075e+01	1.472604035987079785e+00	1.345416593509541059e+01	1.704700070675573187e+01	-5.444288253784179688e-03	1.855268494266628920e+01	1.125268695322132029e+00	2.000000000000000000e+01	-7.359151536583102837e-02	1.167559678981554270e+09	3.663787925303743642e-02	2.731178249599806596e-01	3.810088001280596615e+01	1.167559678981554270e+09	1.609076188737572632e+00	6.100000000000000000e+01	1.438381621835894464e+01	2.149686290742935935e+00	-1.000000000000000000e+00	1.281257814075694057e+00	2.315175175095117410e+01
1.730286854838346766e+00	-3.760757001582167902e+01	1.921425807314275591e+00	5.111735403196491223e-01	4.617675987386576919e-02	1.167559678989354849e+09	1.000000000000000000e+02	-1.588152213439339988e-01	0.000000000000000000e+00	5.897431921727768867e+00	1.546006077875949281e+01	3.396682160350269442e+01	5.515098571777343750e-03	1.000000000000000000e+00	-1.757761680342753152e+01	2.745022998764968136e+00	-3.434890563036810396e-01	1.440657519606554331e+02	2.434685241569585212e+00	1.226543940024852617e+02	1.000000000000000000e+00	1.256805918687606471e+01	2.667201459631406806e+02	1.573824339554823126e+01	2.623081207275390625e-03	3.149825159337930103e+01	-5.515098571777343750e-03	2.056035577289027916e-01	2.414037747411022394e+01	1.762001561793759663e+00	-9.215007504356576007e-02	9.826444129392466920e+00	1.730286854838346988e+00	8.000000000000000000e+00	-8.138179779052734375e-03	1.585941901956095190e+00	9.392718808413608400e+00	5.179708240334553793e+00	-2.623081207275390625e-03	8.109745482817460882e-01	-1.514499613117898519e-02	1.167559678986731768e+09	-4.732929287764633258e-02	9.693226314562437551e-01	-6.925819633696859989e-02	1.167559678999258041e+09	8.771004248148830396e-01	6.880001681472704966e-01	7.905400863414727697e-01	5.010047320468263843e-01	4.360929371308900349e-01	4.770418068816313362e-01	7.424410023107652634e-01	2.110587951744401281e+01	4.302934859735070283e+00	2.154113804086619233e+00	-2.715418682276630191e-01	2.307485541642193638e+01	2.110099191520768329e+02	3.295273879365338843e+01	2.072325970942529683e+00	1.314841143802897427e+01	1.706574526988727314e+01	8.138179779052734375e-03	1.977164032437027430e+01	1.034246678757685833e+00	2.000000000000000000e+01	4.482078216591955239e-02	1.167559678981216669e+09	-2.130221390835828899e-01	4.070542865342934302e-01	3.246757422483554478e+01	1.167559678981216669e+09	1.921425807314275591e+00	6.100000000000000000e+01	1.436818258938565585e+01	2.769854809805397444e+00	-1.000000000000000000e+00	1.290608629196760893e+00	2.319018360078487007e+01
1.860277087854252720e+00	-3.777190788146054956e+01	1.818390906557782127e+00	4.109467060563575247e-01	3.604847343712143382e-02	1.167559678986905575e+09	1.000000000000000000e+02	-2.854546290447365631e-01	0.000000000000000000e+00	5.844620944555798836e+00	1.811579331895305245e+01	3.591692658325807486e+01	5.368709564208984375e-03	1.000000000000000000e+00	-1.626017245144476675e+01	2.725593808147255714e+00	-2.450726042098180235e-01	1.467327403888405115e+02	9.719968207531857196e-01	1.213048499262829409e+02	1.000000000000000000e+00	1.271961240970975027e+01	2.680375903151234525e+02	1.563269008412486727e+01	3.795623779296875000e-04	3.374597032181842593e+01	-5.368709564208984375e-03	1.880433487204048182e-01	2.689857890508145033e+01	1.691636845982430248e+00	2.473179884313481125e-02	9.018347678176628079e+00	1.860277087854252720e+00	8.000000000000000000e+00	-5.748271942138671875e-03	1.765597735013178404e+00	8.704561523321387995e+00	3.697590628900440990e+00	-3.795623779296875000e-04	2.179111198181799214e+00	-1.935717031381065101e-01	1.167559678986526012e+09	6.613560998057774198e-02	9.212556855734987948e-01	-2.371757045982297168e-02	1.167559678998364687e+09	7.479602078524179021e-01	5.673399011377466827e-01	7.296964698041745745e-01	7.258127554640447787e-01	8.308700594274105733e-02	4.625528487058767069e-01	7.074441778757480925e-01	2.446169457887693355e+01	5.695144665801048944e+00	2.136703395313465315e+00	-1.788286141376199123e-01	2.596266448407054028e+01	1.635227546617453811e+02	3.496246103657438198e+01	1.748341178549885466e+00	1.317813501979165203e+01	1.717232736593100384e+01	5.748271942138671875e-03	1.922297626087970457e+01	1.147304064609969476e+00	2.000000000000000000e+01	4.140381113744288216e-02	1.167559678981157303e+09	-1.398819264980584731e-01	3.352722725613195842e-01	3.466722600739192472e+01	1.167559678981157303e+09	1.818390906557782127e+00	6.100000000000000000e+01	1.643753430704353136e+01	2.663852698309211231e+00	-1.000000000000000000e+00	1.379813482477306508e+00	2.318828891110695167e+01
4.272131096641384462e-01	-3.756830507669717178e+01	1.734340276203859554e+00	4.819849827309333201e-01	4.652037309177876195e-02	1.167559678999148369e+09	1.000000000000000000e+02	9.101239915255069368e-01	0.000000000000000000e+00	5.778014015370104062e+00	1.560594000219424693e+01	3.739029364601474015e+01	5.448818206787109375e-03	1.000000000000000000e+00	-1.614481781386579229e+01	2.724643150373069034e+00	-1.628158823543897071e-01	1.439828924955240836e+02	4.893994082885738450e+00	1.241700524571783575e+02	1.000000000000000000e+00	1.293257098443759112e+01	2.681529449527023985e+02	1.576088141518956220e+01	1.271867752075195312e-02	3.476798213176886065e+01	-5.448818206787109375e-03	1.838468263040384520e-01	2.831202729089357462e+01	1.881964556457421001e+00	-1.655822808401921087e-01	9.078266355121167308e+00	4.272131096641384462e-01	8.000000000000000000e+00	-1.816749572753906250e-02	1.617317843729092930e+00	8.674715360104139350e+00	1.335451926079221252e+00	-1.271867752075195312e-02	2.682821145530061457e+00	-4.650473803922530042e-02	1.167559678986429691e+09	-3.002914854900345584e-03	9.602221224407756495e-01	3.083821563441221381e-01	1.167559679000998735e+09	8.163301739395764089e-01	5.880922059995834505e-01	6.680165559730171232e-01	6.157678753144281147e-01	3.388353226764481696e-01	4.926048466300080308e-01	6.591028565643723969e-01	2.200221101560525128e+01	3.335770627012736522e+00	2.146216929431707943e+00	-1.087637049880873369e-01	2.705348889410549518e+01	2.126326436947666991e+02	3.638540163218704038e+01	1.726946921013586600e+00	1.353419901166953920e+01	1.725669253052565111e+01	1.816749572753906250e-02	1.926554027131805213e+01	1.067877524525862043e+00	2.000000000000000000e+01	1.625793659852918793e-01	1.167559678980980873e+09	-7.481771394236782016e-03	3.206505228977773458e-01	3.572820425420963630e+01	1.167559678980980873e+09	1.734340276203859554e+00	6.100000000000000000e+01	1.550973649754032557e+01	3.280169666821901586e+00	-1.000000000000000000e+00	8.680368904439497157e-01	2.318865087597103880e+01
1.179531986417879930e+00	-3.896252392925376284e+01	1.715490317224141137e+00	5.094326284294332652e-01	3.691151783978883355e-02	1.167559678987589121e+09	1.000000000000000000e+02	3.813575108047413953e-01	0.000000000000000000e+00	5.565484242537097614e+00	1.899426301407649831e+01	3.689262891130891120e+01	5.469322204589843750e-03	1.000000000000000000e+00	-1.582469545736945093e+01	2.485703669574277797e+00	-1.441896246724664599e-01	1.468845124530964767e+02	2.455779863584981015e+00	1.215885548561023057e+02	1.000000000000000000e+00	1.301424100583678722e+01	2.684730673091987683e+02	1.576103357340631383e+01	7.712841033935546875e-04	3.459403571794567966e+01	-5.469322204589843750e-03	1.870832475588354860e-01	2.770017077913612269e+01	1.673203840000617504e+00	-1.361358340394858146e-02	9.192458132172788510e+00	1.179531986417879930e+00	8.000000000000000000e+00	-6.240606307983398438e-03	1.498106137817162953e+00	8.865229071158893248e+00	4.941483533159258812e+00	-7.712841033935546875e-04	2.437045577599870949e+00	7.262619171409770424e-02	1.167559678986817837e+09	-7.131097342183739807e-02	9.853056979620191669e-01	1.985266500063762873e-01	1.167559678998680115e+09	8.221447892330140395e-01	6.452528948811860898e-01	6.866266847076463176e-01	6.056279361439488307e-01	5.205788384433414073e-01	5.027736510364472222e-01	6.794514877672738207e-01	2.597241550071717597e+01	3.040673145388479881e+00	2.148643409940691917e+00	-9.900444395809548936e-02	2.671411234474880558e+01	1.675431695808399297e+02	3.587095408449891920e+01	1.800794606782754048e+00	1.349461639489504172e+01	1.725894976025990601e+01	6.240606307983398438e-03	1.931522406113739976e+01	1.036271008262260374e+00	2.000000000000000000e+01	-5.769739001788865007e-02	1.167559678981348515e+09	-2.486925205124857624e-02	3.318556483087311548e-01	3.557934141590769883e+01	1.167559678981348515e+09	1.715490317224141137e+00	6.100000000000000000e+01	1.771395888823216325e+01	2.683622215564040125e+00	-1.000000000000000000e+00	1.359679120724658352e+00	2.332306176002087383e+01
1.257216394215219246e+00	-3.900395048483306937e+01	1.818508736494224065e+00	5.959347242107194687e-01	4.953280221681746059e-02	1.167559678993877649e+09	1.000000000000000000e+02	3.084659643337694934e-01	0.000000000000000000e+00	5.781127171772133977e+00	1.606761725416888709e+01	3.774356942500322987e+01	5.232095718383789062e-03	1.000000000000000000e+00	-1.571395893838881719e+01	2.811180310695165829e+00	-2.451868391888169518e-01	1.440496875343901308e+02	5.195165431752625018e+00	1.245341162937892960e+02	1.000000000000000000e+00	1.255033805815232562e+01	2.685838038281793843e+02	1.585807710869641696e+01	7.634639739990234375e-03	3.512686548000283437e+01	-5.232095718383789062e-03	1.729872598447043941e-01	2.934606659094145087e+01	1.940197988088898651e+00	1.066269271647688477e-01	8.397502834061777222e+00	1.257216394215219246e+00	8.000000000000000000e+00	-1.286673545837402344e-02	1.642100849540597984e+00	8.001181874758575674e+00	1.723160435268205504e+00	-7.634639739990234375e-03	1.044848486219714712e+00	-7.124411542461804581e-02	1.167559678986243010e+09	-8.210814894532791897e-02	8.353925316395489631e-01	2.222271731454473764e-01	1.167559679000661135e+09	5.615678469992225752e-01	7.296471410192695295e-01	7.322855574489229857e-01	9.745169046317665451e-01	7.204268828342788034e-01	4.233666517386071027e-01	7.099331595324902544e-01	2.195166276532576433e+01	4.593492773145731789e+00	2.120619616122235485e+00	-1.795467812145222497e-01	2.796107613688380766e+01	2.268915623049564658e+02	3.686679756032057043e+01	1.443051087035063240e+00	1.317199147094098244e+01	1.730634657629973105e+01	1.286673545837402344e-02	2.037264747725521019e+01	9.323671876761882027e-01	2.000000000000000000e+01	-1.887350761100965724e-01	1.167559678981010914e+09	-9.015677460441574864e-02	2.861542894697144956e-01	3.596225801164238334e+01	1.167559678981010914e+09	1.818508736494224065e+00	6.100000000000000000e+01	1.495684371570833093e+01	2.996660791163939574e+00	-1.000000000000000000e+00	1.106901940093151016e+00	2.321106871750520995e+01
7.649514356990616548e-01	-3.874886275642500522e+01	1.595367771977605376e+00	4.909338267035913694e-01	3.972488251108788337e-02	1.167559678992527485e+09	1.000000000000000000e+02	7.214159891611151565e-01	0.000000000000000000e+00	6.035384720273697212e+00	1.840359175157251670e+01	4.070858151655088619e+01	5.389451980590820312e-03	1.000000000000000000e+00	-1.549682657034375666e+01	2.921606008400125631e+00	-2.456897273143892127e-02	1.443003831962289780e+02	3.326925910444529233e+00	1.245005529999955201e+02	1.000000000000000000e+00	1.284599292448857710e+01	2.688009361962244839e+02	1.581975253586089813e+01	6.259441375732421875e-03	3.832417911709041647e+01	-5.389451980590820312e-03	1.560750839360734721e-01	3.283031981446324465e+01	1.889243809767370941e+00	2.859344391302753863e-02	7.878261702087642426e+00	7.649514356990616548e-01	8.000000000000000000e+00	-1.164889335632324219e-02	1.820584300605264660e+00	7.577256093997180031e+00	6.248531918844654420e+00	-6.259441375732421875e-03	7.716879889347170174e-01	-2.471985188861642868e-01	1.167559678986268044e+09	3.515095734447568065e-02	8.290451649270522694e-01	1.708861961453516098e-01	1.167559679000121832e+09	2.193882525682910589e-01	6.469540294694104965e-01	7.453600569579815760e-01	1.349608923749312961e+00	2.368760863535383510e-01	4.557311178012796726e-01	7.451350605057170950e-01	2.490967912553765728e+01	3.719785143887971213e+00	2.139177210096883552e+00	-1.831273091450440899e-02	3.157596818802029048e+01	1.806827239493494517e+02	3.984660262985072166e+01	1.243762298800478172e+00	1.335629848415215193e+01	1.704304386793778647e+01	1.164889335632324219e-02	1.961319852344795578e+01	1.057635007764370361e+00	2.000000000000000000e+01	6.557513431448033607e-03	1.167559678980878592e+09	1.830261173814293207e-02	2.399690818307810003e-01	3.915322428201746874e+01	1.167559678980878592e+09	1.595367771977605154e+00	6.100000000000000000e+01	1.678689741371819366e+01	2.936891927960154636e+00	-1.000000000000000000e+00	1.156332024935489144e+00	2.324586319826165592e+01
7.648623668727012603e-01	-3.904837785106764159e+01	1.769019397835494001e+00	6.449976102652245080e-01	4.607551827493300972e-02	1.167559678986631155e+09	1.000000000000000000e+02	7.214776666366589097e-01	0.000000000000000000e+00	5.650747544055432670e+00	1.607454173463123581e+01	3.797834487571971351e+01	5.317687988281250000e-03	1.000000000000000000e+00	-1.531114061173295582e+01	2.668124456877468020e+00	-1.969275093804227217e-01	1.446939914608933577e+02	3.044753587628219016e+00	1.242926306939419305e+02	1.000000000000000000e+00	1.274757609620677457e+01	2.689866221548352314e+02	1.581339232606059930e+01	-7.176399230957031250e-05	3.543256311877963327e+01	-5.317687988281250000e-03	1.747528882903299774e-01	2.940709083326085249e+01	1.678306144504422726e+00	6.332810820338252711e-02	8.571254042458857469e+00	7.648623668727011493e-01	8.000000000000000000e+00	-5.245923995971679688e-03	1.552862502971330771e+00	8.193723964206313326e+00	5.712878044505686148e+00	7.176399230957031250e-05	2.301551846437111859e+00	1.793286252020010255e-02	1.167559678986702919e+09	2.118998895899880386e-02	8.729848194315721344e-01	4.760089771452905016e-01	1.167559678998414516e+09	4.807569076370919459e-01	8.106160489598474017e-01	8.545831278122457686e-01	1.069278610090286907e+00	6.597695246262028634e-01	4.416337487387700933e-01	8.378487251635825528e-01	2.174290827534498050e+01	6.143434123756111198e+00	2.130682629871039513e+00	-1.682909269185970114e-01	2.811182397400488853e+01	2.105319479499731585e+02	3.706513682828668266e+01	1.499428396618512460e+00	1.333492727158864888e+01	1.705384725352008957e+01	5.245923995971679688e-03	1.983368398119764109e+01	8.697761707412605681e-01	2.000000000000000000e+01	-4.213811924438369549e-02	1.167559678981385231e+09	-2.288021522657526091e-02	2.914689552617816259e-01	3.630554793821120541e+01	1.167559678981385231e+09	1.769019397835494001e+00	6.100000000000000000e+01	1.464114641316259302e+01	2.642599678621685655e+00	-1.000000000000000000e+00	1.398615800675607090e+00	2.324268887538449846e+01
1.649352634883742619e+00	-3.775402480860481091e+01	1.422167485433917689e+00	6.177891248740191577e-01	5.093051250315445283e-02	1.167559678994318724e+09	1.000000000000000000e+02	-7.847553662771716843e-02	0.000000000000000000e+00	5.840152105733263710e+00	1.567368694447189981e+01	4.217540798621597986e+01	5.288600921630859375e-03	1.000000000000000000e+00	-1.512475429859919984e+01	2.750492556038253156e+00	1.480822304153934510e-01	1.465798304538443801e+02	1.881665591117110958e+00	1.225931780141246605e+02	1.000000000000000000e+00	1.275851252938070779e+01	2.691730084679689980e+02	1.572859720180443333e+01	7.959127426147460938e-03	3.929777338136996434e+01	-5.288600921630859375e-03	1.480896098871719857e-01	3.455153105020998794e+01	1.926426107678903765e+00	1.271877942056320876e-02	7.623876936005990146e+00	1.649352634883742619e+00	8.000000000000000000e+00	-1.324772834777832031e-02	1.582316214343901573e+00	7.254406304986892096e+00	4.632158147155363892e+00	-7.959127426147460938e-03	1.203812855800886039e+00	-1.151963275418925806e-02	1.167559678986359596e+09	6.320430240858890270e-02	8.337172209541208190e-01	-5.628860766309996128e-02	1.167559679000757217e+09	8.457144124802196128e-02	7.191393211967471721e-01	7.195504993249051129e-01	1.486123745893987103e+00	7.172758554061178238e-01	5.000796127164945926e-01	7.116174923252439610e-01	2.141658316567533404e+01	9.206040020646232280e-01	2.127269485539823535e+00	1.065526428365420053e-01	3.287708429733719129e+01	2.335272877395853754e+02	4.129922911991595669e+01	1.198023937955229545e+00	1.340831011127998451e+01	1.721074082607121625e+01	1.324772834777832031e-02	2.083475095812027078e+01	9.048683278442405387e-01	2.000000000000000000e+01	5.048552298802563149e-02	1.167559678981070995e+09	7.711649240688064899e-02	2.206523619728178731e-01	4.013149060232408516e+01	1.167559678981070995e+09	1.422167485433917689e+00	6.100000000000000000e+01	1.459471041367314115e+01	3.015213036376043654e+00	-1.000000000000000000e+00	1.090957462322482252e+00	2.327673008610828731e+01
