2.371630111952381714e+00	-2.855218796201627640e+01	9.716172606595303574e-01	-7.406270669262213779e-01	9.686909559443515616e-02	1.167559679007223368e+09	1.000000000000000000e+02	-7.179367451934557387e-01	0.000000000000000000e+00	5.653625587835926503e+00	1.482258133439655978e+01	6.196853644504930969e+01	5.536794662475585938e-03	1.000000000000000000e+00	-2.077621307739744339e+01	1.907112059047824104e+00	5.639647372497501587e-01	1.331009393704825925e+02	5.938161235372296787e+00	1.399687697182315560e+02	1.000000000000000000e+00	2.080627965806288060e+01	2.730697090887141485e+02	1.689994199471955483e+01	1.847600936889648438e-02	5.438105091262743684e+01	-5.536794662475585938e-03	1.892183805313157885e-01	4.626194694301467791e+01	1.785914147145069020e+00	-1.058592568414695734e-02	1.570658950203462823e+01	2.371630111952381714e+00	8.000000000000000000e+00	-2.401280403137207031e-02	2.713362469948437550e+00	1.431947491739899014e+01	1.562087987240533771e+00	-1.847600936889648438e-02	9.277228700707715880e-01	-9.097021105017237819e-01	1.167559678988747358e+09	1.404966605496077992e-01	2.114785002474356190e+00	-5.454722663373594571e-01	1.167559679001203060e+09	5.821325100671146391e-01	8.184222692197788973e-01	8.383329648823824032e-01	9.494473802833369724e-01	7.597776127065012375e-01	7.285188628983025882e-01	6.922944158173631735e-01	2.215727331293819447e+01	3.347368308399792269e+00	2.156728123133461850e+00	4.727902302676968427e-01	4.217636099770280111e+01	4.584970040165867431e+02	5.964889413200858570e+01	2.511469955942404297e+00	2.282176515122432647e+01	1.657976132752446929e+01	2.401280403137207031e-02	2.237113207182553865e+01	2.404799457265214269e+00	2.000000000000000000e+01	1.510825862337545622e-01	1.167559678983210564e+09	2.147006906886114452e-01	3.395142344826506120e-01	5.649583591510179303e+01	1.167559678983210564e+09	9.716172606595304684e-01	6.100000000000000000e+01	1.646923930390963520e+01	3.729433837242598582e+00	-1.000000000000000000e+00	5.004366379539719745e-01	2.340279338965661537e+01
1.512098432366152378e+00	-6.239301028593819964e+00	1.104119312419706622e+00	7.046377586861773956e-01	4.981001374987907571e-02	1.167559678974481821e+09	1.000000000000000000e+02	5.866419352860383074e-02	0.000000000000000000e+00	3.092272937946467959e+00	1.665433572102534043e+01	5.510511953435504040e+01	5.505561828613281250e-03	1.000000000000000000e+00	-2.035797460403280823e+01	6.189264918297899598e+00	4.499211217905220717e-01	1.347426560951252554e+02	2.494985822857356261e-01	1.387452914669534323e+02	1.000000000000000000e+00	2.156087844417333343e+01	2.734879475620787161e+02	1.679494629402048034e+01	-1.388025283813476562e-02	5.009958470712317080e+01	-5.505561828613281250e-03	2.269736050044073861e-01	3.591445888981672852e+01	5.735851284748544110e+00	-2.957671706641251674e-02	1.919066064453831189e+01	1.512098432366152378e+00	8.000000000000000000e+00	8.374691009521484375e-03	4.936608664244294675e-01	1.828012725463538146e+01	1.555781934040485481e-01	1.388025283813476562e-02	2.182411394336771338e+00	8.806040514652845319e-01	1.167559678988362074e+09	-1.250027860240026101e-01	2.390979121203983482e+00	9.350811451590035003e-03	1.167559678990776777e+09	9.844410959404742423e-01	4.320599904242731770e-01	5.777564839406053032e-01	1.766319273720381444e-01	1.593955510021749788e-01	7.117065302865382970e-01	5.159759995365092999e-01	2.324930522121500331e+01	3.437100443419292439e+00	2.152985613210132598e+00	2.599448453763049116e-01	3.421043657369177282e+01	2.282066437298678352e+02	5.259504571024820763e+01	3.295081064822841022e+00	2.263482609593707906e+01	1.649274869939231181e+01	-8.374691009521484375e-03	2.021872896047827339e+01	7.888838206644744888e-01	2.000000000000000000e+01	-9.542606895758991292e-02	1.167559678982856512e+09	1.726740962112126576e-01	5.343435829957520200e-01	5.249056382832715428e+01	1.167559678982856512e+09	1.104119312419706622e+00	6.100000000000000000e+01	1.622230855829695173e+01	1.982354815132627124e+00	-1.000000000000000000e+00	1.138802034908032557e+00	2.338792660782512911e+01
1.525323483456773488e+00	-6.239301028593819964e+00	1.379978764070713737e+00	-5.369348167971883523e-01	6.741130213275724203e-02	1.167559678983515501e+09	1.000000000000000000e+02	4.545717365621507189e-02	0.000000000000000000e+00	5.644789651227569927e+00	1.682061574741087995e+01	6.008801135769071777e+01	4.573106765747070312e-03	1.000000000000000000e+00	-1.823624987180292578e+01	2.078659785471977273e+00	1.896616818272126026e-01	1.362289506324997035e+02	4.337123561247462789e+00	1.393807216618088773e+02	1.000000000000000000e+00	2.008078927666192115e+01	2.756096722943085524e+02	1.676097614670140246e+01	-3.508329391479492188e-03	5.465822765353127721e+01	-4.573106765747070312e-03	1.794215377252622312e-01	4.600735168287542365e+01	2.369993548324833998e+00	2.317961495271800842e-01	1.408065967481529057e+01	1.525323483456773488e+00	8.000000000000000000e+00	-1.064777374267578125e-03	2.552713264693133421e+00	1.319140957818342130e+01	1.325980395398529410e-01	3.508329391479492188e-03	1.062598056235166677e+00	-8.315636215745974003e-01	1.167559678987023830e+09	8.755663594725404675e-02	1.634984941867486441e+00	2.678059316163731648e-02	1.167559678997987270e+09	6.419732718775873481e-01	7.351499746099482424e-01	7.798369860178833157e-01	8.737271950150001798e-01	5.891389852825963391e-01	5.903496844613623784e-01	7.656825571049997725e-01	2.359935235202677717e+01	1.874552056349743534e+00	2.045108772927869190e+00	1.479051943192162266e-01	4.310180301721533880e+01	3.127126908362086510e+02	5.834280995192449382e+01	1.862903895886557581e+00	2.143446142965520806e+01	1.668247465027158682e+01	1.064777374267578125e-03	2.180910549259203890e+01	2.137595863910234151e+00	2.000000000000000000e+01	-1.442395135799260097e-01	1.167559678982450724e+09	1.195215908580356673e-01	3.060523842335465261e-01	5.629321259539876365e+01	1.167559678982450724e+09	1.379978764070713737e+00	6.100000000000000000e+01	1.655283411724605358e+01	2.483831454860400356e+00	-1.000000000000000000e+00	1.557672560242539639e+00	2.347837261577592471e+01
1.283853609363985182e+00	-2.990976195987865083e+01	1.496552840092034264e+00	-5.511583306536653737e-01	7.170997275231867640e-02	1.167559678985591173e+09	1.000000000000000000e+02	2.830212709777916724e-01	0.000000000000000000e+00	5.754964554169685442e+00	1.630084931072462595e+01	5.617966052518772102e+01	5.003213882446289062e-03	1.000000000000000000e+00	-1.767565713265650729e+01	2.331803570908732581e+00	7.417529930244305680e-02	1.398902446117076295e+02	4.014798595112844204e+00	1.362800204217474516e+02	1.000000000000000000e+00	1.964412534998004389e+01	2.761702650334550526e+02	1.657016854722058596e+01	-1.287460327148437500e-03	5.076500696078795016e+01	-5.003213882446289062e-03	1.947831703677564696e-01	4.129107383608658921e+01	1.763587726421475654e+00	-7.567207647615648014e-02	1.488858668910113181e+01	1.283853609363985182e+00	8.000000000000000000e+00	-3.715753555297851562e-03	2.537207509563728092e+00	1.389236553511293160e+01	6.341685884198966505e-02	1.287460327148437500e-03	2.914390696846881124e+00	-8.228516488981034716e-01	1.167559678986878633e+09	-8.202043108295319074e-02	1.655575056294125602e+00	4.018625831957868544e-02	1.167559678998449087e+09	8.368263343711588309e-01	4.742548053047665468e-01	5.940615654084918651e-01	5.793360347322444870e-01	1.419902404534535978e-01	5.783080118570594896e-01	5.924250553457490742e-01	2.291499359526898516e+01	1.974866874716084908e+00	2.094032298227981759e+00	4.406469441825273947e-02	3.852821648196914595e+01	3.336496542013015869e+02	5.440536422671732453e+01	2.114550921087799296e+00	2.105280504357024540e+01	1.673253827107146208e+01	3.715753555297851562e-03	2.178002909104325013e+01	2.154548147939389757e+00	2.000000000000000000e+01	-6.348354606796869325e-03	1.167559678981875420e+09	4.303684142780331290e-02	3.605763983810263418e-01	5.242058201708207577e+01	1.167559678981875420e+09	1.496552840092034042e+00	6.100000000000000000e+01	1.610525514297327376e+01	2.584040701826340491e+00	-1.000000000000000000e+00	1.459625650955661769e+00	2.350944278161604473e+01
3.708719609679254625e-01	-3.024346860522821601e+01	1.567608025110771575e+00	-7.659419145510908411e-01	1.064154887852799408e-01	1.167559678993715286e+09	1.000000000000000000e+02	9.320116766722741364e-01	0.000000000000000000e+00	5.606684545793969576e+00	1.412673992500707598e+01	5.853495469007165042e+01	5.094766616821289062e-03	1.000000000000000000e+00	-1.720789831275709503e+01	2.070903776162925425e+00	3.188296282471139980e-03	1.376452329585232519e+02	3.572454744564253382e+00	1.389927908948312449e+02	1.000000000000000000e+00	1.863556706751865022e+01	2.766380238533544684e+02	1.693931384563109077e+01	7.570743560791015625e-03	5.149850283009156016e+01	-5.094766616821289062e-03	1.756882114086034952e-01	4.522421642704613021e+01	1.976108801158024786e+00	-7.615566619234481749e-02	1.331073826302551844e+01	3.708719609679255180e-01	8.000000000000000000e+00	-1.266551017761230469e-02	2.672269870566582828e+00	1.203050607836231123e+01	5.643358520727177918e+00	-7.570743560791015625e-03	2.887226943122820355e+00	-8.918747860061198018e-01	1.167559678986144543e+09	-3.799373417537221798e-02	1.406536265426218790e+00	6.331239532378486468e-01	1.167559679000756025e+09	9.180373156459661343e-01	4.287904567831553049e-01	3.550559071113484344e-01	4.076946582955788823e-01	6.793090355889133125e-01	5.300512523814207011e-01	3.550541024937175494e-01	1.989207004897470199e+01	3.418043967578821452e+00	2.104605078612408864e+00	1.132023428712530550e-03	4.087453301715546417e+01	5.068856181702761887e+02	5.697874118046587455e+01	1.683929131465203399e+00	2.061868004579951474e+01	1.681921069497995447e+01	1.266551017761230469e-02	2.226699022066877376e+01	2.443301461812929176e+00	2.000000000000000000e+01	3.816193201697255788e-02	1.167559678981049776e+09	1.448457959356663494e-01	2.943276703201228583e-01	5.290503909551777895e+01	1.167559678981049776e+09	1.567608025110771575e+00	6.100000000000000000e+01	1.400463030302933554e+01	2.987535341770608532e+00	-1.000000000000000000e+00	1.114874400537919419e+00	2.385298503885366728e+01
2.599467299940627196e+00	-3.007008113363347945e+01	7.674061121373587646e-01	-6.195000283334041180e-01	9.301562669167989794e-02	1.167559679004298925e+09	1.000000000000000000e+02	-8.566140241911779363e-01	0.000000000000000000e+00	5.614968396445099152e+00	1.506655723504735711e+01	6.451108564932451372e+01	5.445241928100585938e-03	1.000000000000000000e+00	-1.715424123528309508e+01	2.252942953251757530e+00	7.197139491909112508e-01	1.367260303525097527e+02	5.236222011377869912e+00	1.399656505783187299e+02	1.000000000000000000e+00	2.056318295346846270e+01	2.766916809308284542e+02	1.678005540825574471e+01	1.610946655273437500e-02	5.708601571938544339e+01	-5.445241928100585938e-03	1.725058920146567698e-01	5.021398631575174676e+01	1.848870835854626637e+00	-1.240618776220552277e-01	1.429709933357277230e+01	2.599467299940627196e+00	8.000000000000000000e+00	-2.155470848083496094e-02	2.474745356739681768e+00	1.308041622135538518e+01	1.205979657450041209e+00	-1.610946655273437500e-02	2.437733170166004104e+00	-7.857755517059149541e-01	1.167559678988189459e+09	-7.172975038865246622e-02	1.935176726495235755e+00	-1.630022672599357181e-01	1.167559679002209902e+09	6.893393890288752601e-01	5.132315700329282970e-01	6.051815432225599034e-01	8.102195638829510216e-01	1.902867133349162854e-01	7.083588121987920427e-01	4.201598251731944456e-01	2.219511191247189430e+01	4.776302466835468330e+00	2.145795618345251565e+00	4.355575984501587339e-01	4.594077622452529397e+01	4.391217124125038822e+02	6.239590724685517387e+01	2.064759355472634894e+00	2.247588030266100390e+01	1.663084891027619960e+01	2.155470848083496094e-02	2.194785064321688850e+01	2.238901960494874555e+00	2.000000000000000000e+01	5.233212723340293498e-02	1.167559678982744217e+09	3.029033457583688027e-01	2.847234482375258224e-01	5.902119244588067914e+01	1.167559678982744217e+09	7.674061121373587646e-01	6.100000000000000000e+01	1.629790924904768090e+01	3.503473823658915354e+00	-1.000000000000000000e+00	6.822636433525922639e-01	2.356389007619870668e+01
1.084403456552056610e+00	-3.025266210328369709e+01	8.097711539112314449e-01	-4.122616865168686195e-01	7.021409900115808955e-02	1.167559679004740000e+09	1.000000000000000000e+02	4.674401442189953793e-01	0.000000000000000000e+00	5.573384208847540933e+00	1.542827269086967412e+01	5.962020847900870990e+01	5.470514297485351562e-03	1.000000000000000000e+00	-1.664201462086507632e+01	2.282766789016772435e+00	6.896641651826003194e-01	1.343534035050092541e+02	1.637805826343367466e+00	1.428505040402372686e+02	1.000000000000000000e+00	2.125527538053869847e+01	2.772039075452464658e+02	1.697466066523285022e+01	1.684904098510742188e-02	5.351298671178267341e+01	-5.470514297485351562e-03	2.007119311710128251e-01	4.304633687190243307e+01	1.832895684702587680e+00	-1.116213713339848645e-01	1.657387160710627683e+01	1.084403456552056610e+00	8.000000000000000000e+00	-2.231955528259277344e-02	2.170068640199589005e+00	1.548650089974972488e+01	3.920572615360141011e+00	-1.684904098510742188e-02	2.721293420591524903e+00	-5.640417382875086982e-01	1.167559678987890959e+09	9.147305342519916616e-02	2.195687407398587254e+00	7.225676404861815227e-02	1.167559679001566410e+09	9.226620864239354347e-01	4.010259248041783131e-01	4.959136235986356667e-01	3.958683028178137109e-01	1.545797145201245615e-01	7.085915051282595245e-01	3.591056180388013663e-01	2.275036830673732169e+01	4.004357568738662887e-01	2.148789161072014675e+00	3.420138552218313643e-01	4.022217321943153223e+01	3.263507099481636828e+02	5.727035285861144587e+01	2.669979909489535341e+00	2.274769539040472210e+01	1.676700620754386151e+01	2.231955528259277344e-02	2.131795276829064179e+01	1.995731461979547205e+00	2.000000000000000000e+01	2.030944247591841278e-01	1.167559678982420444e+09	2.670238558865316025e-01	3.850239721077059474e-01	5.570867411918126066e+01	1.167559678982420444e+09	8.097711539112312229e-01	6.100000000000000000e+01	1.671967882072987166e+01	3.564761083102258254e+00	-1.000000000000000000e+00	6.323740699202025084e-01	2.355977403814697624e+01
2.077397734424026421e+00	-3.058534164843684167e+01	1.299425744745615896e+00	7.276547338888447181e-01	9.695101940509041893e-02	1.167559679004787445e+09	1.000000000000000000e+02	-4.852083304415906739e-01	0.000000000000000000e+00	2.555274453825830072e+00	1.599109811203259923e+01	5.531340519368494313e+01	5.038976669311523438e-03	1.000000000000000000e+00	-1.637164106252689777e+01	5.214319726440169944e+00	2.680521128386338936e-01	1.350671693821795145e+02	5.352374440372337894e+00	1.424071117214051583e+02	1.000000000000000000e+00	1.988759691573001120e+01	2.774742811035846444e+02	1.692790765357295868e+01	1.702952384948730469e-02	4.847026346665512619e+01	-5.038976669311523438e-03	2.121120053024350416e-01	3.842336771657485173e+01	1.903815382945683421e+00	-5.289992673579302362e-02	1.689003747711009140e+01	2.077397734424026421e+00	8.000000000000000000e+00	-2.206850051879882812e-02	4.333895646781914524e-01	1.539725765173185934e+01	4.283508859632921606e+00	-1.702952384948730469e-02	1.404507825652156150e+00	9.075475202169801525e-01	1.167559678987757921e+09	7.776937602916675352e-02	1.954417503770578435e+00	-1.583460066735618843e-01	1.167559679002382517e+09	9.129928685489376861e-01	6.103729502504797733e-01	7.352245405375166243e-01	4.202355462221201154e-01	3.263464304692591522e-01	6.615432211079714797e-01	7.083185675922520907e-01	2.317621309301693344e+01	4.366022325116051483e+00	2.098144552891939796e+00	1.970784915018951589e-01	3.502742331869384884e+01	4.589099025830891492e+02	5.316950492058064981e+01	2.734734131643425936e+00	2.181571971022756884e+01	1.658332079736626952e+01	2.206850051879882812e-02	2.242976155073215239e+01	7.558996422816630645e-01	2.000000000000000000e+01	1.306693027649597494e-01	1.167559678982718945e+09	8.854904780834570166e-02	4.395772281518198210e-01	5.042468097042570463e+01	1.167559678982718945e+09	1.299425744745615896e+00	6.100000000000000000e+01	1.677562620304461305e+01	3.524544694531903666e+00	-1.000000000000000000e+00	6.551585192647265687e-01	2.356048011720203306e+01
9.505425068192848714e-01	-3.003329326937259935e+01	1.684745051063719357e-01	-4.236034321429663629e-01	6.385208969125538703e-02	1.167559679004802227e+09	1.000000000000000000e+02	5.812417204286349781e-01	0.000000000000000000e+00	5.672230867139982813e+00	1.621875550999694582e+01	5.646338732739980060e+01	5.119800567626953125e-03	1.000000000000000000e+00	-1.632190367748878757e+01	1.561946136939404539e+00	9.858417068250354687e-01	1.355408947317259560e+02	1.124223017175006945e+00	1.419831237568968447e+02	1.000000000000000000e+00	2.054106943045863787e+01	2.775240184886228008e+02	1.691711379660955572e+01	1.771163940429687500e-02	5.110228189369463081e+01	-5.119800567626953125e-03	2.055396542047695785e-01	4.013735012178108974e+01	1.876960328664484035e+00	1.787858257498653458e-01	1.632603720561871441e+01	9.505425068192848714e-01	8.000000000000000000e+00	-2.283143997192382812e-02	2.068911277118575587e+00	1.534615325177088963e+01	2.686169154114411484e+00	-1.771163940429687500e-02	2.758443973836577801e+00	-4.777704010616471431e-01	1.167559678987090588e+09	8.644422011960246899e-02	1.972189524400960181e+00	4.005543362623771309e-01	1.167559679001236916e+09	9.912950404787244096e-01	2.848490632633449149e-01	1.204038195067973216e-01	1.320425560730389414e-01	6.891355561451947276e-01	6.461547525879649534e-01	2.021744682017214967e-01	2.317591991890854786e+01	6.204922413020259597e-01	2.107519168131600118e+00	1.186991069308345748e-01	3.772831816632470492e+01	2.954655142432729349e+02	5.436526938059863312e+01	2.555527327511589508e+00	2.185265963808658540e+01	1.653687896996444096e+01	2.283143997192382812e-02	1.937411696223664848e+01	2.008215930910878466e+00	2.000000000000000000e+01	-9.234160563026276580e-02	1.167559678981970787e+09	2.001957931636841881e-01	4.067542365423661432e-01	5.307447141809559099e+01	1.167559678981970787e+09	1.684745051063718524e-01	6.100000000000000000e+01	1.655521772114778400e+01	3.588176338232411222e+00	-1.000000000000000000e+00	6.039365998951830017e-01	2.356263106030696264e+01
1.106761017978184825e+00	-3.052052543219660663e+01	9.554481131343240952e-01	-5.708132279447365454e-01	7.007705975900541118e-02	1.167559679003777266e+09	1.000000000000000000e+02	4.475603311379685589e-01	0.000000000000000000e+00	5.240254820948475611e+00	1.721828260867421179e+01	5.647846850202355284e+01	5.184173583984375000e-03	1.000000000000000000e+00	-1.590119607908073718e+01	1.313655659287933375e+00	5.772428989725485460e-01	1.369984016250344325e+02	1.455158801795647383e+00	1.409463244619963973e+02	1.000000000000000000e+00	1.937466216308810374e+01	2.779447260870308014e+02	1.686636986389574133e+01	1.742768287658691406e-02	5.118116089360690069e+01	-5.184173583984375000e-03	1.881960342691314791e-01	4.228000935586943854e+01	1.871678405849173998e+00	1.432331681792473610e-01	1.419845914615411431e+01	1.106761017978184825e+00	8.000000000000000000e+00	-2.261185646057128906e-02	2.223816261078769063e+00	1.326863240050373705e+01	2.768814461083580980e+00	-1.742768287658691406e-02	2.414572692578099478e+00	-6.075877631890056474e-01	1.167559678986349583e+09	7.894737087138571641e-02	1.598653407564270879e+00	3.020291979215097844e-01	1.167559679000474215e+09	9.940247527821718387e-01	2.325702926154921135e-01	8.404923446405111742e-02	1.093728239948670439e-01	6.748346019710219634e-01	5.738833671297723926e-01	1.757780099537849250e-01	2.470418799775937302e+01	5.868172693079341862e+00	2.115010633166230836e+00	4.851682375845230155e-02	3.951118190066743097e+01	3.256827460193379125e+02	5.476778616408346778e+01	1.981892536928625992e+00	2.073238152130137024e+01	1.659999657421593966e+01	2.261185646057128906e-02	2.150029786377416485e+01	2.178292278418742178e+00	2.000000000000000000e+01	-6.428579730786157520e-02	1.167559678981165409e+09	1.122488119491331926e-01	3.358196784358810083e-01	5.277981430117117156e+01	1.167559678981165409e+09	9.554481131343242062e-01	6.100000000000000000e+01	1.771518130408112768e+01	3.573321984095195525e+00	-1.000000000000000000e+00	6.180659514614545991e-01	2.360300927333652510e+01
