1.753151242687837730e+00	-2.843489701685800952e+01	1.384814625950494760e+00	-2.760318458823267651e-01	1.030208144908298928e-01	1.167559679003456116e+09	1.000000000000000000e+02	-1.813459440171698855e-01	0.000000000000000000e+00	5.663040128479517321e+00	1.496321994424882185e+01	8.303393712921764802e+01	5.297660827636718750e-03	1.000000000000000000e+00	-1.935931628567171003e+01	2.284992327801848688e+00	1.849113940822940116e-01	1.280816244928979302e+02	1.144124576253518480e-03	1.425161180137484678e+02	1.000000000000000000e+00	2.863008653428722639e+01	2.705977425066463979e+02	1.688378871318154495e+01	1.540565490722656250e-02	7.265095463818286703e+01	-5.297660827636718750e-03	1.996416862421855065e-01	6.015033053266218843e+01	1.884237756498982286e+00	4.229110078820053076e-02	2.288360659655546314e+01	1.753151242687837730e+00	8.000000000000000000e+00	-2.070331573486328125e-02	2.355051591279284207e+00	2.074630532436404096e+01	1.476845127045610440e+00	-1.540565490722656250e-02	9.049410325037844649e-02	-7.062981679731223927e-01	1.167559678988050461e+09	5.475038106423347095e+00	2.627712852373335295e+00	-9.063540781361677234e-02	1.167559679002591133e+09	5.224965352546674380e-01	8.209529425831709748e-01	9.431351640941280090e-01	1.021019992623346972e+00	4.997928589185065551e-01	6.357266848954307159e-01	9.268709835589489243e-01	2.243142946603262899e+01	4.017083722439541482e+00	2.128338142021302559e+00	1.743964380006783332e-01	5.453236216619215782e+01	4.896154495377728608e+02	8.013551515854479135e+01	2.379973533095768978e+00	3.157958136799243576e+01	1.605496271004206932e+01	2.070331573486328125e-02	2.328792912231376988e+01	1.850459419067329359e+00	2.000000000000000000e+01	-4.114697621194719768e-02	1.167559678982752800e+09	1.013554055643254431e-01	3.804402468599811238e-01	7.527866749055620232e+01	1.167559678982752800e+09	1.384814625950494538e+00	6.100000000000000000e+01	1.671140558988474467e+01	3.436509868601309137e+00	-1.000000000000000000e+00	7.349634399701129306e-01	2.327904502217214500e+01
7.942684282674697949e-01	-2.969938606341363041e+01	1.993835818876863009e+00	3.914964269261227980e-01	6.016981237224704182e-02	1.167559679006817102e+09	1.000000000000000000e+02	7.008068210334938986e-01	0.000000000000000000e+00	2.062654454908953827e+00	1.573330451319271894e+01	7.111887590161370554e+01	4.914999008178710938e-03	1.000000000000000000e+00	-1.691281219966899130e+01	4.975942775373374261e+00	-4.105338918419748073e-01	1.329430007201369222e+02	-6.656476467381300388e-02	1.401012458725121803e+02	1.000000000000000000e+00	2.435258219341613994e+01	2.730442465926490740e+02	1.681495458989151714e+01	2.113819122314453125e-02	6.533935292453601562e+01	-4.914999008178710938e-03	1.847392942091214962e-01	5.372759045749765505e+01	1.792349767608722555e+00	-1.893743409349708529e-01	1.739128544411605404e+01	7.942684282674697949e-01	8.000000000000000000e+00	-2.605319023132324219e-02	9.783260344658695207e-01	1.640424509466189562e+01	2.317946242058324557e+00	-2.113819122314453125e-02	1.458802091409401314e+00	5.584119896581978271e-01	1.167559678985678911e+09	3.625188773864537417e+00	1.743179582664296845e+00	4.637092740446932537e-01	1.167559678996846676e+09	8.845204868328494507e-01	5.629455133085936591e-01	5.309860460877062760e-01	4.853312118934997588e-01	6.616791676782652898e-01	4.509618244571841350e-01	4.841771516047168045e-01	2.384153080077201992e+01	1.013670953348800724e-01	2.083866678082235246e+00	-2.179877680141682483e-01	5.067828741253841685e+01	2.777064588565333452e+02	6.927080953052937673e+01	1.670135525523652520e+00	2.581787249477370949e+01	1.644025653995586822e+01	2.605319023132324219e-02	2.116641385686486387e+01	1.168539062089428926e+00	2.000000000000000000e+01	1.228095762611580849e-01	1.167559678980763912e+09	-5.128676642274346970e-02	3.236937539172503597e-01	6.708253250720031247e+01	1.167559678980763912e+09	1.993835818876863009e+00	6.100000000000000000e+01	1.791317169066691406e+01	3.957450670887124655e+00	-1.000000000000000000e+00	2.930628377115075400e-01	2.337322828434727029e+01
5.455362860503524258e-01	-3.082016133692432902e+01	1.365747547371107373e+00	-3.069993284832891467e-01	7.004618177482088703e-02	1.167559678986173153e+09	1.000000000000000000e+02	8.548491474352016839e-01	0.000000000000000000e+00	5.687715311521674977e+00	1.685782865905176919e+01	8.390785012263987142e+01	5.186080932617187500e-03	1.000000000000000000e+00	-1.510509731348306950e+01	2.361212576904559768e+00	2.036149176932512961e-01	1.347798505788234138e+02	-1.366923812899361046e-01	1.400721109000116087e+02	1.000000000000000000e+00	2.666476413203266205e+01	2.748519614788350509e+02	1.689597796269141483e+01	4.935264587402343750e-05	7.642677956285758967e+01	-5.186080932617187500e-03	1.656645011687918612e-01	6.632124709123161210e+01	1.768130613695309439e+00	-2.282396945729572302e-01	1.758660303140826642e+01	5.455362860503523148e-01	8.000000000000000000e+00	-5.235433578491210938e-03	2.310210556925941461e+00	1.643536824012439723e+01	1.689994854991095252e+00	-4.935264587402343750e-05	1.381492260072100020e+00	-6.738552233390402435e-01	1.167559678986123800e+09	5.611967585266123493e+00	1.988387512891421238e+00	5.463597166828632057e-01	1.167559678998071194e+09	6.523033884896601853e-01	5.527859306850987364e-01	5.298898219933287912e-01	8.601769093899044316e-01	6.391299778704847556e-01	5.543694750844109231e-01	5.187891884434487899e-01	2.387646430496177530e+01	5.772100371768518201e-01	2.115237676208770345e+00	1.078934724916632282e-01	6.197979883562462078e+01	3.255322552208707521e+02	8.178018365658166999e+01	1.562033857087829380e+00	2.853252904740774198e+01	1.649306914157367743e+01	5.235433578491210938e-03	2.171709981512677956e+01	1.882834821787925383e+00	2.000000000000000000e+01	9.154731328302125049e-02	1.167559678980937719e+09	1.997934766985705601e-01	2.651729845673153618e-01	7.841516707574901091e+01	1.167559678980937719e+09	1.365747547371107373e+00	6.100000000000000000e+01	1.690855288332407014e+01	2.645784306087474391e+00	-1.000000000000000000e+00	1.402406470786293546e+00	2.344965017352038572e+01
8.515554984884619039e-01	-3.074776134643070336e+01	1.233802206609020402e+00	-3.545081040617534818e-01	7.508537387073491165e-02	1.167559679003796577e+09	1.000000000000000000e+02	6.588137323822544911e-01	0.000000000000000000e+00	5.308672010706816380e+00	1.550442217828481262e+01	9.403432778034836304e+01	5.447387695312500000e-03	1.000000000000000000e+00	-1.505108142902785850e+01	1.756475676356522797e+00	3.306517826103478885e-01	1.334864568501069471e+02	6.398473539417071088e-02	1.414195205131832722e+02	1.000000000000000000e+00	2.694592437791581574e+01	2.749059773632902193e+02	1.685509633724305445e+01	1.728129386901855469e-02	8.560888594359512638e+01	-5.447387695312500000e-03	1.405236299297108193e-01	7.813050273600117634e+01	1.829106852374787540e+00	-2.194183218879519615e-02	1.590382504434718314e+01	8.515554984884617928e-01	8.000000000000000000e+00	-2.272868156433105469e-02	2.235162495574666952e+00	1.479308102489301646e+01	1.798446937745916685e+00	-1.728129386901855469e-02	2.221501237547731655e-01	-6.165602363860599455e-01	1.167559678986515284e+09	4.197126138939410306e-02	1.857960937399440127e+00	2.228942457486043083e-01	1.167559679000044346e+09	3.403019228893103265e-01	7.140299055766089475e-01	7.905060393645668704e-01	1.223558361368637382e+00	3.383266540948138834e-01	5.771634086983665757e-01	7.460423094888268825e-01	2.265203333555879084e+01	5.753015477791953991e+00	2.146050654266680180e+00	2.613822310801398596e-01	7.267376585610153938e+01	3.501711169079861747e+02	9.203686115132705936e+01	1.199696235701434022e+00	2.896916918412417274e+01	1.642237321343402456e+01	2.272868156433105469e-02	2.258329179505837203e+01	1.933184279444661202e+00	2.000000000000000000e+01	8.592656758296611519e-02	1.167559678981067896e+09	2.548728403132707876e-01	2.035546231935222994e-01	8.746684688099456650e+01	1.167559678981067896e+09	1.233802206609020402e+00	6.100000000000000000e+01	1.651446357447849067e+01	3.597775687472044570e+00	-1.000000000000000000e+00	6.047346938993758414e-01	2.346205643475956393e+01
8.921987153765493783e-01	-2.964843393504438041e+01	1.404530719425850060e+00	-4.863742729484669125e-01	7.240056175408404737e-02	1.167559679002854824e+09	1.000000000000000000e+02	6.277019469521717410e-01	0.000000000000000000e+00	4.846725572307431840e+00	1.497772890968043491e+01	8.471529839167357068e+01	5.506038665771484375e-03	1.000000000000000000e+00	-1.450517238419842236e+01	1.284371001864414552e+00	1.655006174501373606e-01	1.353214177494233468e+02	-1.769701486945961244e-01	1.401304686586963442e+02	1.000000000000000000e+00	2.551974667630793192e+01	2.754518864081196625e+02	1.701496797493302537e+01	1.611518859863281250e-02	7.726377090412955795e+01	-5.506038665771484375e-03	1.520965086060406535e-01	6.886467096443820424e+01	1.838169518447280826e+00	-1.921129779355723599e-01	1.585062742723536111e+01	8.921987153765494893e-01	8.000000000000000000e+00	-2.162122726440429688e-02	2.015459153011509130e+00	1.478051018670589123e+01	1.202051899396310297e+00	-1.611518859863281250e-02	1.310993523328223720e+00	-4.301535191851462714e-01	1.167559678986739635e+09	6.200866204711481977e+00	1.732176517893449841e+00	5.292999629432897091e-02	1.167559679000614643e+09	7.209920272611356484e-01	6.205775559676068864e-01	7.440075216734388652e-01	7.655634582452953696e-01	8.432345407136679349e-02	5.204181076585748800e-01	7.337474246568812530e-01	2.208080715347918144e+01	6.145496963639243582e+00	2.153051061125816901e+00	1.231337042245005814e-01	6.421543723531711123e+01	3.370240455432523277e+02	8.285771132082740564e+01	1.280781142798294914e+00	2.736739067149454741e+01	1.652560135822943010e+01	2.162122726440429688e-02	2.235106527099534546e+01	2.078731650733361302e+00	2.000000000000000000e+01	1.514282924097635173e-02	1.167559678981233597e+09	1.099982630522722271e-01	2.301706695937114910e-01	7.899594742202300779e+01	1.167559678981233597e+09	1.404530719425850060e+00	6.100000000000000000e+01	1.622435457136154469e+01	3.511485146131031687e+00	-1.000000000000000000e+00	6.769396386135685395e-01	2.351512356743208443e+01
1.803045522854961558e+00	-3.032856240594396624e+01	1.532270093782957421e+00	-5.893111726009605533e-01	9.342826414615296171e-02	1.167559679003458261e+09	1.000000000000000000e+02	-2.301669116526319780e-01	0.000000000000000000e+00	5.576203740288423916e+00	1.566635166427340486e+01	7.688428161114975978e+01	5.400896072387695312e-03	1.000000000000000000e+00	-1.436077499119533307e+01	1.614810090437323709e+00	3.851670315985273457e-02	1.318443368196961387e+02	4.242525881016164652e-02	1.437519469814266131e+02	1.000000000000000000e+00	2.490823105193195985e+01	2.755962838011227518e+02	1.698681621920434992e+01	1.571011543273925781e-02	6.844776960225792095e+01	-5.400896072387695312e-03	1.773478935426868464e-01	5.916557212393001919e+01	1.862144858408774084e+00	-3.698740426576918594e-02	1.771870948721973704e+01	1.803045522854961558e+00	8.000000000000000000e+00	-2.111101150512695312e-02	2.587367041817198565e+00	1.620472971864879952e+01	2.267931511071463291e+00	-1.571011543273925781e-02	1.144270412393499081e-01	-8.503082440843208190e-01	1.167559678987748146e+09	6.531214206341386941e-01	1.867114448400769788e+00	-1.122250963551829767e-01	1.167559679001989603e+09	6.962667553920839358e-01	7.101742518230639289e-01	7.768356327685200791e-01	8.006131167462915421e-01	4.875813623660778529e-01	5.267806186415828762e-01	7.762591869168862235e-01	2.363648656145183935e+01	3.288041791829130922e+00	2.140526339865251426e+00	2.992114747134145755e-02	5.411015433200989122e+01	4.411921169888111081e+02	7.484272590087269350e+01	1.698663602251357041e+00	2.723536384206526861e+01	1.630031191335651641e+01	2.111101150512695312e-02	2.309664646483619777e+01	2.201002293986171310e+00	2.000000000000000000e+01	7.941266307593099205e-02	1.167559678982347250e+09	-2.837798132130686050e-03	2.994766863760834341e-01	7.031488405065869074e+01	1.167559678982347250e+09	1.532270093782957421e+00	6.100000000000000000e+01	1.769883958063384455e+01	3.468985056179940241e+00	-1.000000000000000000e+00	7.099140093675698759e-01	2.347802541816909283e+01
1.034903973836764246e+00	-3.047377417171383485e+01	1.186976117902016625e+00	-3.246853226073946885e-01	9.997497882468024677e-02	1.167559678992130041e+09	1.000000000000000000e+02	5.106084995913203750e-01	0.000000000000000000e+00	5.882700381874378159e+00	1.771845450257589150e+01	1.012800528907833524e+02	5.086898803710937500e-03	1.000000000000000000e+00	-1.414409212909164992e+01	2.396089531224042446e+00	3.744654470805231505e-01	1.338109783550121676e+02	-3.580942588225303341e-02	1.420019883082142940e+02	1.000000000000000000e+00	2.945255538322410871e+01	2.758129666632264616e+02	1.690856348000497178e+01	3.476381301879882812e-03	8.974026974409119362e+01	-5.086898803710937500e-03	1.496131546645105004e-01	8.272948008780596751e+01	1.954050097161933675e+00	-8.622987987813202082e-02	1.855057280297738487e+01	1.034903973836764246e+00	8.000000000000000000e+00	-8.563280105590820312e-03	2.536651336428980663e+00	1.686454070327910060e+01	4.210823327798113525e+00	-3.476381301879882812e-03	7.375267555621224658e-02	-8.225354727896025953e-01	1.167559678988653660e+09	1.814733796574071523e+00	2.334599994310281090e+00	4.260094774739887069e-01	1.167559679002101421e+09	-1.340809487119798971e-01	9.299884205344067789e-01	9.514409314793925709e-01	1.705282305346782712e+00	8.343172466086192784e-01	6.497237460377146556e-01	8.822149160039517435e-01	2.535342080769527584e+01	2.501768387133191052e+00	2.103710208566852202e+00	3.562817537771401089e-01	7.521032903512237056e+01	4.741793577054966136e+02	9.871205131147779355e+01	1.500968429843717367e+00	3.239707398399465887e+01	1.643217823833506941e+01	8.563280105590820312e-03	2.361125895044247969e+01	1.901475333359754716e+00	2.000000000000000000e+01	5.042045399587910537e-02	1.167559678983566761e+09	3.690531651054806961e-01	2.242317101870880958e-01	9.207486973840147471e+01	1.167559678983566761e+09	1.186976117902016625e+00	6.100000000000000000e+01	1.813428566809908560e+01	2.797032461291930616e+00	-1.000000000000000000e+00	1.278666054487871628e+00	2.355543831813061573e+01
7.954534237427861587e-01	-3.115387850922643409e+01	1.669065889397694624e+00	-4.613569504216061268e-01	8.861080458966373585e-02	1.167559679007081270e+09	1.000000000000000000e+02	6.999610113576889558e-01	0.000000000000000000e+00	5.733464880284394383e+00	1.410412143968230581e+01	7.451077659140500487e+01	5.467176437377929688e-03	1.000000000000000000e+00	-1.378479082592661342e+01	2.020974005509495797e+00	-9.811147561692001862e-02	1.331641599279515162e+02	1.143579949458339851e-01	1.430081080384399854e+02	1.000000000000000000e+00	2.490297495487619273e+01	2.761722679663914732e+02	1.703615844501572951e+01	1.936340332031250000e-02	6.657730881697852965e+01	-5.467176437377929688e-03	1.854277110184207045e-01	5.618937992256500280e+01	1.769732533082395864e+00	9.511317444236100371e-02	1.832139666883999496e+01	7.954534237427862697e-01	8.000000000000000000e+00	-2.483057975769042969e-02	2.602877918099369303e+00	1.683007057397890094e+01	6.490452530914181395e-01	-1.936340332031250000e-02	1.681419339445252348e+00	-8.583687734985897544e-01	1.167559678987717867e+09	4.911256554761508575e+00	1.868435316059702700e+00	5.563441188537240900e-02	1.167559678999470711e+09	7.005600921108173784e-01	6.376125237893135456e-01	8.195993660316276408e-01	7.946142425822443345e-01	7.948215826687311802e-02	5.016566651429273938e-01	8.156451522910048713e-01	2.152851169033499446e+01	4.008584586722676590e+00	2.148407693236011440e+00	-8.041210321605514466e-02	5.161567355905933141e+01	4.170856586568881994e+02	7.247677771866550245e+01	1.774713687119263916e+00	2.710964760230401538e+01	1.649662239840364819e+01	2.483057975769042969e-02	2.251598571418809769e+01	2.050320368229584300e+00	2.000000000000000000e+01	1.924482050347318257e-02	1.167559678982250690e+09	-4.695973185969341129e-02	3.260651157583310256e-01	6.844574413303823235e+01	1.167559678982250690e+09	1.669065889397694624e+00	6.100000000000000000e+01	1.626501072903379352e+01	3.823576182781298183e+00	-1.000000000000000000e+00	4.226892488871548670e-01	2.359246579942939448e+01
1.206322343648721374e+00	-2.880312151604111648e+01	1.143259233119161999e+00	-2.114029980078128423e-01	7.157776539981398900e-02	1.167559679004625797e+09	1.000000000000000000e+02	3.564578802748253894e-01	0.000000000000000000e+00	5.586768440990076634e+00	1.554231111662645048e+01	8.330836432410990255e+01	5.283355712890625000e-03	1.000000000000000000e+00	-1.375921871405209451e+01	2.325331484810821081e+00	4.146308428498465259e-01	1.342894512372990619e+02	9.256230228272713939e-03	1.419083888409669498e+02	1.000000000000000000e+00	2.858475456771756740e+01	2.761978400782659833e+02	1.684946492693143938e+01	1.654100418090820312e-02	7.509872971288257304e+01	-5.283355712890625000e-03	1.887046445634511516e-01	6.227958271647792543e+01	1.870399390464048128e+00	1.031642484870998189e-01	2.102878160763198423e+01	1.206322343648721374e+00	8.000000000000000000e+00	-2.182435989379882812e-02	2.070880687761725181e+00	1.962413021866498042e+01	5.307410182326868231e+00	-1.654100418090820312e-02	3.912086083319598478e-02	-4.794995706115268708e-01	1.167559678988084793e+09	2.982078697516048482e+00	2.644918031643840095e+00	2.121694721796074101e-01	1.167559679002333641e+09	8.068171325954145434e-01	6.071916027312537212e-01	6.112351439913189521e-01	6.320515774216477478e-01	5.952161080462772258e-01	6.599136150567916914e-01	5.562176886858981595e-01	2.310821391061212537e+01	1.662931690937252238e+00	2.126620242250598647e+00	2.534369429325678547e-01	5.811951752586143982e+01	3.330039972816194904e+02	8.047412897009532173e+01	2.239759170406277811e+00	3.063078742417691558e+01	1.648403602060626483e+01	2.182435989379882812e-02	2.210345765582715316e+01	1.783806504702531992e+00	2.000000000000000000e+01	-9.390801825882688636e-02	1.167559678982801437e+09	2.430201662138801455e-01	3.376512926132402281e-01	7.774364774452641313e+01	1.167559678982801437e+09	1.143259233119161999e+00	6.100000000000000000e+01	1.710047120089378225e+01	3.516307024280458826e+00	-1.000000000000000000e+00	6.680264915387136293e-01	2.350647337993191144e+01
1.174874691942005889e+00	-3.117709892232942082e+01	1.442583292753835345e+00	-4.602195747327760267e-01	7.928765305148237352e-02	1.167559679004742861e+09	1.000000000000000000e+02	3.856586910605284690e-01	0.000000000000000000e+00	5.219818967830518908e+00	1.571559458037063628e+01	7.869952673344161553e+01	5.196094512939453125e-03	1.000000000000000000e+00	-1.370623472083195615e+01	1.793493859117468503e+00	1.278620492355726224e-01	1.345328043610080044e+02	1.244476637456406742e-01	1.417180197104781314e+02	1.000000000000000000e+00	2.608046092043682762e+01	2.762508240714861358e+02	1.696794188549894855e+01	1.796555519104003906e-02	7.084485600132458671e+01	-5.196094512939453125e-03	1.802190035944016000e-01	6.013910345981009442e+01	1.858560286223555291e+00	1.831668211835504323e-01	1.856042327363151401e+01	1.174874691942005889e+00	8.000000000000000000e+00	-2.316164970397949219e-02	2.235518624225103501e+00	1.719691985834862180e+01	5.601706655677324065e+00	-1.796555519104003906e-02	1.470510127644333864e-01	-6.168405801240476327e-01	1.167559678986777306e+09	3.808212796559855118e+00	2.073171468862383904e+00	2.216439601721703900e-01	1.167559679000597239e+09	7.840530178226213787e-01	6.098205715126593374e-01	6.206549236609003595e-01	6.696273565363293212e-01	5.747153255192264387e-01	5.662615654224262274e-01	6.155605646120030361e-01	2.317644411603951582e+01	1.065918309935820485e-01	2.116403584675525362e+00	7.935821040743061550e-02	5.572110761183834171e+01	3.708394200341870715e+02	7.646197836443984386e+01	1.818729766425890571e+00	2.814831945731916463e+01	1.644660804423794787e+01	2.316164970397949219e-02	2.251438388795272516e+01	2.049038832582851466e+00	2.000000000000000000e+01	-5.871915743790954989e-02	1.167559678981581211e+09	1.129147494497092508e-01	3.086248747628091427e-01	7.291802747018697062e+01	1.167559678981581211e+09	1.442583292753835345e+00	6.100000000000000000e+01	1.703430799443663446e+01	3.620420128702177553e+00	-1.000000000000000000e+00	5.792496871388629343e-01	2.350768747248819324e+01
